8114522,1423,1.463,42.68,4.731,-81
8114542,1423,1.461,42.59,4.731,-81
8114562,1423,1.453,42.41,4.731,-82
8114582,1423,1.455,42.36,4.731,-81.5
8114602,1423,1.454,42.37,4.731,-81
8114622,1423,1.45,42.24,4.731,-82
8114642,1423,1.459,42.69,4.731,-81
8114662,1423,1.46,42.32,4.731,-81.5
8114682,1423,1.457,42.12,4.731,-82.5
8114702,1423,1.456,42.48,4.731,-81
8114722,1423,1.455,42.57,4.731,-81
8114742,1423,1.456,42.61,4.731,-82
8114762,1423,1.458,42.8,4.75,-81.5
8114782,1423,1.457,42.81,4.75,-81
8114802,1423,1.454,42.91,4.75,-82
8114822,1423,1.456,42.93,4.75,-81.5
8114842,1423,1.456,43.07,4.75,-81.5
8114862,1423,1.453,43.27,4.75,-82.5
8114882,1423,1.452,43.04,4.733,-82
8114902,1423,1.455,42.93,4.733,-81.5
8114922,1423,1.453,42.78,4.733,-82.5
8114942,1423,1.458,42.71,4.733,-81.5
8114962,1423,1.462,42.77,4.733,-81
8114982,1423,1.46,42.78,4.733,-81.5
8115002,1423,1.456,42.76,4.734,-81.5
8115022,1423,1.455,42.77,4.734,-81.5
8115042,1423,1.459,42.96,4.734,-81.5
8115062,1423,1.457,43.02,4.734,-82
8115082,1422,1.458,43.09,4.734,-81.5
8115102,1423,1.461,43.18,4.734,-81.5
8115122,1422,1.454,43.09,4.761,-82.5
8115142,1422,1.455,43.04,4.761,-81.5
8115162,1422,1.453,42.99,4.761,-81.5
8115182,1423,1.456,43.06,4.761,-81.5
8115202,1422,1.453,42.76,4.761,-82
8115222,1422,1.455,42.71,4.761,-81.5
8115242,1423,1.458,42.61,4.731,-81
8115262,1422,1.457,42.46,4.731,-81
8115282,1422,1.461,42.36,4.731,-82
8115302,1422,1.465,42.57,4.731,-81.5
8115322,1422,1.462,42.71,4.731,-81
8115342,1422,1.457,42.65,4.731,-82
8115362,1422,1.462,42.55,4.75,-81.5
8115382,1422,1.463,42.54,4.75,-81
8115402,1422,1.463,42.52,4.75,-81
8115422,1422,1.459,42.48,4.75,-81.5
8115442,1422,1.458,42.45,4.75,-81
8115462,1422,1.462,42.49,4.75,-81
8115482,1422,1.46,42.28,4.73,-82.5
8115502,1422,1.465,42.21,4.73,-82
8115522,1422,1.467,42.24,4.73,-81.5
8115542,1422,1.462,42.12,4.73,-81.5
8115562,1422,1.457,41.87,4.73,-82
8115582,1422,1.457,41.82,4.73,-81.5
8115602,1422,1.46,41.87,4.731,-81.5
8115622,1422,1.462,42.14,4.731,-82.5
8115642,1422,1.452,41.95,4.731,-81.5
8115662,1422,1.454,42.03,4.731,-81.5
8115682,1422,1.453,41.9,4.731,-81.5
8115702,1422,1.45,41.95,4.731,-82
8115722,1422,1.457,41.92,4.731,-81.5
8115742,1423,1.457,41.86,4.731,-81.5
8115762,1422,1.457,41.91,4.731,-81.5
8115782,1422,1.451,41.76,4.731,-82
8115802,1422,1.453,41.62,4.731,-81.5
8115822,1422,1.455,41.67,4.731,-81
8115842,1422,1.451,41.81,4.731,-82
8115862,1422,1.457,41.57,4.731,-82
8115882,1422,1.46,41.57,4.731,-82
8115902,1422,1.461,41.89,4.731,-81.5
8115922,1422,1.455,41.96,4.731,-82
8115942,1422,1.455,41.91,4.731,-81.5
8115962,1422,1.455,42.16,4.75,-81
8115982,1422,1.459,42.56,4.75,-81.5
8116002,1422,1.456,42.49,4.75,-82
8116022,1422,1.46,42.66,4.75,-81.5
8116042,1422,1.457,42.73,4.75,-81
8116062,1422,1.455,42.86,4.75,-82
8116082,1422,1.456,42.65,4.733,-82
8116102,1422,1.459,42.87,4.733,-81
8116122,1422,1.46,42.71,4.733,-81.5
