7846024,2077,1.774,3.43,4.768,-82.5
7846044,2079,1.777,2.89,4.768,-82
7846064,2081,1.778,1.95,4.768,-83
7846084,2083,1.784,1.83,4.747,-82
7846104,2085,1.812,2.08,4.747,-83
7846124,2086,1.826,2.1,4.747,-82
7846144,2089,1.835,2.2,4.747,-83
7846164,2091,1.845,2.41,4.747,-82
7846184,2094,1.845,2.56,4.747,-83.5
7846204,2096,1.837,2.19,4.755,-84.5
7846224,2097,1.825,2.08,4.755,-83
7846244,2100,1.812,1.96,4.755,-84.5
7846264,2103,1.804,2.02,4.755,-83.5
7846284,2105,1.79,1.71,4.755,-84.5
7846304,2108,1.785,1.74,4.755,-84.5
7846324,2110,1.783,2.09,4.734,-84
7846344,2114,1.775,2.06,4.734,-84
7846364,2117,1.767,2,4.734,-82
7846384,2120,1.778,1.81,4.734,-82.5
7846404,2123,1.793,1.17,4.734,-82.5
7846424,2126,1.8,1.07,4.734,-83.5
7846444,2130,1.812,0.84,4.749,-83.5
7846464,2133,1.82,0.39,4.749,-86
7846484,2138,1.822,0.09,4.749,-85
7846504,2141,1.809,-0.42,4.749,-83.5
7846524,2145,1.798,-0.39,4.749,-83.5
7846544,2148,1.793,-0.91,4.749,-83.5
7846564,2152,1.789,-1.27,4.768,-86
7846584,2156,1.796,-1.82,4.768,-84.5
7846604,2161,1.816,-1.94,4.768,-85
7846624,2165,1.824,-2.46,4.768,-83
7846644,2169,1.813,-2.97,4.768,-82.5
7846664,2174,1.802,-3.6,4.768,-84
7846684,2178,1.802,-4.06,4.747,-83.5
7846704,2183,1.786,-4.77,4.747,-82
7846724,2187,1.773,-5.37,4.747,-82
7846744,2193,1.783,-6.24,4.747,-82
7846764,2198,1.783,-6.57,4.747,-83
7846784,2203,1.789,-7.19,4.747,-84.5
7846804,2207,1.784,-7.89,4.734,-84.5
7846824,2212,1.791,-8.6,4.734,-82.5
7846844,2217,1.783,-9.67,4.734,-82.5
7846864,2223,1.771,-10.22,4.734,-83
7846884,2229,1.762,-10.99,4.734,-83.5
7846904,2234,1.747,-11.9,4.734,-82
7846924,2240,1.729,-12.15,4.75,-82
7846944,2244,1.728,-12.81,4.75,-83
7846964,2251,1.725,-13.46,4.75,-82.5
7846984,2256,1.716,-14.46,4.75,-81.5
7847004,2262,1.713,-15.38,4.75,-83
7847024,2275,1.71,-16.25,4.75,-82.5
7847044,2280,1.707,-17.57,4.75,-82.5
7847064,2286,1.719,-18.24,4.75,-83
7847084,2293,1.719,-19.35,4.75,-82.5
7847104,2306,1.732,-20.5,4.75,-84.5
7847124,2313,1.729,-21.42,4.75,-82.5
7847144,2320,1.721,-22.56,4.75,-84
7847164,2327,1.715,-23.41,4.76,-82.5
7847184,2341,1.719,-24.46,4.76,-84
7847204,2349,1.717,-25.48,4.76,-83.5
7847224,2355,1.715,-27.37,4.76,-84.5
7847244,2363,1.72,-28.5,4.76,-87
7847264,2376,1.711,-29.51,4.76,-86
7847284,2384,1.705,-30.89,4.75,-88.5
7847304,2391,1.695,-32.18,4.75,-89
7847324,2399,1.677,-32.54,4.75,-88.5
7847344,2415,1.673,-33.82,4.75,-88.5
7847364,2422,1.674,-34.68,4.75,-90
7847384,2430,1.659,-35.84,4.75,-89
7847404,2439,1.656,-36.75,4.749,-87.5
7847424,2456,1.641,-36.75,4.749,-91
7847444,2464,1.639,-37.66,4.749,-88
7847464,2472,1.635,-38.29,4.749,-89.5
7847484,2481,1.646,-39.03,4.749,-89.5
7847504,2496,1.659,-39.91,4.749,-89.5
7847524,2504,1.686,-41.04,4.75,-88
7847544,2513,1.683,-42.02,4.75,-85.5
7847564,2532,1.675,-42.36,4.75,-84
7847584,2540,1.671,-38.82,4.75,-84.5
7847604,2550,1.675,-39.66,4.75,-84.5
7847624,2558,1.686,-42.29,4.75,-84
7847644,2567,1.7,-38.23,4.75,-84
7847664,2586,1.713,-35.14,4.75,-84
7847684,2595,1.737,-31.49,4.75,-84
7847704,2603,1.746,-27.92,4.75,-84
7847724,2614,1.771,-32.55,4.75,-83.5
7847744,2633,1.757,-36.55,4.75,-84.5
7847764,2643,1.739,-38.89,4.761,-85
7847784,2653,1.723,-42.01,4.761,-86.5
7847804,2663,1.723,-45.09,4.761,-84
7847824,2682,1.724,-47.55,4.761,-87
7847844,2692,1.732,-49.96,4.761,-86.5
7847864,2702,1.735,-52.85,4.761,-86.5
7847884,2713,1.73,-55.56,4.747,-86.5
7847904,2733,1.722,-57.46,4.747,-84.5
7847924,2744,1.715,-58.81,4.747,-83.5
7847944,2754,1.703,-60.32,4.747,-83
7847964,2765,1.695,-61.9,4.747,-83
7847984,2787,1.691,-62.35,4.747,-83
7848004,2798,1.679,-63.68,4.75,-82
7848024,2808,1.671,-64.82,4.75,-82.5
7848044,2820,1.669,-65.97,4.75,-82
7848064,2841,1.651,-67.19,4.75,-81.5
7848084,2852,1.64,-68.4,4.75,-82
7848104,2863,1.641,-69.61,4.75,-82
7848124,2875,1.641,-71.01,4.75,-83.5
7848144,2897,1.638,-72.18,4.75,-82
7848164,2909,1.636,-73.37,4.75,-82
7848184,2920,1.639,-74.43,4.75,-82
7848204,2932,1.628,-75.15,4.75,-81.5
7848224,2955,1.624,-75.44,4.75,-81
7848244,2967,1.635,-76.39,4.75,-82
7848264,2980,1.627,-76.76,4.75,-81
7848284,2991,1.63,-77.5,4.75,-81.5
7848304,3017,1.634,-78.11,4.75,-82.5
7848324,3030,1.642,-78.5,4.75,-82
