62383618,2391,1.535,-35.48,4.85,-82
62383638,2391,1.537,-35.41,4.85,-82
62383658,2392,1.536,-35.36,4.85,-82
62383678,2392,1.537,-35.32,4.85,-82
62383698,2392,1.538,-35.2,4.833,-82
62383718,2391,1.536,-35.04,4.833,-82
62383738,2391,1.536,-34.93,4.833,-81.5
62383758,2392,1.531,-35,4.833,-82
62383778,2391,1.528,-34.98,4.833,-82
62383798,2391,1.526,-35.14,4.833,-82
62383818,2391,1.519,-35.27,4.833,-81.5
62383838,2391,1.52,-35.32,4.833,-81.5
62383858,2391,1.517,-35.16,4.833,-81.5
62383878,2391,1.511,-35.41,4.833,-82
62383898,2391,1.515,-35.18,4.833,-82
62383918,2391,1.509,-34.89,4.833,-81.5
62383938,2391,1.505,-35.16,4.833,-81.5
62383958,2391,1.503,-35.03,4.833,-82
62383978,2391,1.505,-34.79,4.833,-82
62383998,2391,1.505,-34.66,4.833,-81.5
62384018,2391,1.501,-34.39,4.833,-81.5
62384038,2391,1.499,-34.32,4.833,-82
62384058,2390,1.498,-34.39,4.827,-81.5
62384078,2390,1.498,-34.09,4.827,-82
62384098,2390,1.496,-33.96,4.827,-81.5
62384118,2391,1.496,-33.98,4.827,-82
62384138,2390,1.496,-34.14,4.827,-81.5
62384158,2390,1.497,-34.02,4.827,-82
62384178,2390,1.497,-34.2,4.863,-82
62384198,2390,1.5,-34.09,4.863,-82
62384218,2390,1.5,-34.18,4.863,-82
62384238,2389,1.502,-34.02,4.863,-81.5
62384258,2390,1.505,-33.93,4.863,-82
62384278,2390,1.513,-34.02,4.863,-82
62384298,2389,1.509,-34.13,4.833,-82
62384318,2389,1.509,-34.05,4.833,-82
62384338,2389,1.515,-34.03,4.833,-81.5
62384358,2389,1.518,-34.36,4.833,-82
62384378,2389,1.518,-34.45,4.833,-82
62384398,2389,1.52,-34.57,4.833,-81.5
62384418,2389,1.525,-34.7,4.833,-82
62384438,2389,1.528,-34.61,4.833,-82
62384458,2389,1.528,-34.46,4.833,-82
62384478,2389,1.529,-34.41,4.833,-82
62384498,2389,1.533,-34.46,4.833,-82
62384518,2389,1.53,-34.7,4.833,-81.5
62384538,2389,1.533,-34.75,4.833,-81
62384558,2389,1.532,-34.82,4.833,-81
62384578,2389,1.526,-34.89,4.833,-81
62384598,2389,1.515,-34.8,4.833,-81.5
62384618,2389,1.508,-34.84,4.833,-82
62384638,2389,1.504,-35,4.833,-81.5
62384658,2389,1.498,-34.96,4.833,-82
62384678,2389,1.501,-35,4.833,-81.5
62384698,2389,1.5,-35.41,4.833,-81.5
62384718,2389,1.499,-35.59,4.833,-81
62384738,2389,1.498,-35.78,4.833,-81
62384758,2389,1.498,-35.8,4.833,-81.5
62384778,2389,1.499,-35.96,4.831,-81.5
62384798,2389,1.498,-36.05,4.831,-81.5
62384818,2389,1.496,-36,4.831,-82
62384838,2389,1.496,-36.29,4.831,-81.5
62384858,2388,1.498,-36.07,4.831,-81.5
62384878,2388,1.501,-36.04,4.831,-82
62384898,2389,1.507,-35.96,4.83,-81.5
62384918,2388,1.508,-35.78,4.83,-82
62384938,2389,1.51,-35.7,4.83,-82
