21326119,2045,1.401,2.34,4.785,-81.5
21326139,2045,1.399,2.21,4.785,-82
21326159,2045,1.406,2.08,4.785,-81.5
21326179,2045,1.402,2.11,4.801,-82
21326199,2045,1.397,2.01,4.801,-82
21326219,2045,1.395,1.77,4.801,-82
21326239,2045,1.393,1.76,4.801,-81.5
21326259,2045,1.391,1.82,4.801,-82
21326279,2046,1.392,1.66,4.801,-81.5
21326299,2046,1.391,1.73,4.782,-81.5
21326319,2047,1.393,1.69,4.782,-82
21326339,2048,1.399,1.63,4.782,-81.5
21326359,2049,1.401,1.88,4.782,-81.5
21326379,2053,1.402,1.75,4.782,-81.5
21326399,2058,1.402,1.73,4.782,-81.5
21326419,2059,1.405,1.87,4.782,-81.5
21326439,2059,1.402,1.96,4.782,-81.5
21326459,2059,1.406,2,4.782,-82
21326479,2060,1.41,1.62,4.782,-81
21326499,2060,1.41,1.73,4.782,-81.5
21326519,2061,1.404,1.77,4.782,-82
21326539,2062,1.409,1.59,4.782,-81
21326559,2063,1.41,1.54,4.782,-81.5
21326579,2065,1.401,1.56,4.782,-81.5
21326599,2066,1.395,1.51,4.782,-82.5
21326619,2067,1.395,1.63,4.782,-81
21326639,2069,1.394,1.62,4.782,-81
21326659,2070,1.387,1.38,4.782,-82
21326679,2072,1.388,1.41,4.782,-81.5
21326699,2074,1.389,1.82,4.782,-82
21326719,2076,1.392,2.18,4.782,-82
21326739,2078,1.398,2.06,4.782,-81.5
21326759,2080,1.408,1.83,4.782,-81.5
21326779,2083,1.412,1.39,4.801,-82.5
21326799,2085,1.413,1.01,4.801,-82.5
21326819,2088,1.412,1.27,4.801,-81
21326839,2091,1.406,1.27,4.801,-81.5
21326859,2093,1.402,0.78,4.801,-81.5
21326879,2097,1.407,0.29,4.801,-81
21326899,2100,1.409,-0.12,4.782,-82
21326919,2103,1.405,-0.26,4.782,-82
21326939,2106,1.398,-0.58,4.782,-82
21326959,2110,1.391,-0.31,4.782,-82.5
21326979,2113,1.387,-0.31,4.782,-81.5
21326999,2117,1.383,-0.58,4.782,-82
21327019,2122,1.392,-1.19,4.782,-81.5
21327039,2125,1.399,-1.58,4.782,-81.5
21327059,2130,1.395,-1.91,4.782,-81.5
21327079,2134,1.384,-2.46,4.782,-82
21327099,2138,1.386,-2.84,4.782,-81
21327119,2143,1.391,-2.82,4.782,-81.5
21327139,2147,1.391,-3.22,4.776,-82.5
21327159,2152,1.391,-3.47,4.776,-81.5
21327179,2156,1.384,-4.37,4.776,-81.5
21327199,2161,1.386,-4.85,4.776,-82.5
21327219,2168,1.392,-5.27,4.776,-81
21327239,2173,1.385,-5.4,4.776,-82
21327259,2177,1.379,-5.39,4.782,-82
21327279,2182,1.39,-5.94,4.782,-81
21327299,2189,1.391,-6.21,4.782,-82
21327319,2195,1.382,-6.75,4.782,-82
21327339,2199,1.385,-7.24,4.782,-81
21327359,2205,1.395,-8.26,4.782,-81.5
21327379,2211,1.4,-8.96,4.801,-82
21327399,2217,1.396,-9.5,4.801,-81.5
21327419,2224,1.396,-9.51,4.801,-81.5
21327439,2230,1.393,-10.21,4.801,-82.5
21327459,2236,1.395,-10.89,4.801,-81
21327479,2242,1.391,-11.36,4.801,-81.5
