4978886,2506,1.563,-50.32,4.618,-84
4978906,2506,1.569,-50.62,4.618,-84
4978926,2506,1.578,-50.39,4.628,-84.5
4978946,2505,1.575,-50.37,4.628,-83.5
4978966,2505,1.579,-50.7,4.628,-84
4978986,2506,1.578,-50.6,4.628,-84
4979006,2506,1.581,-50.37,4.628,-83.5
4979026,2506,1.583,-50.4,4.628,-84.5
4979046,2506,1.577,-50.43,4.628,-84
4979066,2506,1.578,-50.21,4.628,-84
4979086,2506,1.584,-50.26,4.628,-84
4979106,2505,1.586,-50.26,4.628,-84
4979126,2506,1.579,-50.25,4.628,-84
4979146,2505,1.578,-50.23,4.628,-84
4979166,2505,1.578,-50.5,4.615,-84
4979186,2505,1.58,-50.3,4.615,-83.5
4979206,2505,1.577,-50.28,4.615,-84
4979226,2505,1.577,-50.3,4.615,-84.5
4979246,2505,1.574,-50.21,4.615,-84
4979266,2505,1.576,-50.24,4.615,-84
4979286,2505,1.574,-50.34,4.612,-84
4979306,2505,1.574,-50.1,4.612,-83.5
4979326,2505,1.574,-50.12,4.612,-84
4979346,2505,1.571,-50.21,4.612,-84
4979366,2504,1.576,-50.12,4.612,-84
4979386,2504,1.577,-50.21,4.612,-84.5
4979406,2504,1.578,-50.46,4.634,-84
4979426,2504,1.575,-50.44,4.634,-83.5
4979446,2504,1.58,-50.3,4.634,-84.5
4979466,2504,1.578,-50.43,4.634,-84
4979486,2504,1.576,-50.18,4.634,-83.5
4979506,2504,1.575,-50.39,4.634,-84.5
4979526,2504,1.572,-50.41,4.626,-84
4979546,2503,1.573,-50.27,4.626,-84
4979566,2503,1.571,-50.17,4.626,-84
4979586,2504,1.567,-50.5,4.626,-84
4979606,2503,1.569,-50.28,4.626,-83.5
4979626,2503,1.569,-50.28,4.626,-84.5
4979646,2503,1.57,-50.48,4.641,-84
4979666,2503,1.569,-50.24,4.641,-83.5
4979686,2503,1.574,-50.09,4.641,-84.5
4979706,2503,1.572,-50.12,4.641,-84
4979726,2503,1.571,-49.99,4.641,-83.5
4979746,2503,1.572,-49.89,4.641,-84.5
4979766,2503,1.568,-49.96,4.621,-84
4979786,2503,1.567,-49.93,4.621,-84.5
4979806,2503,1.569,-49.84,4.621,-84.5
4979826,2503,1.567,-50.01,4.621,-84.5
4979846,2503,1.566,-50,4.621,-83.5
4979866,2503,1.57,-49.83,4.621,-84
4979886,2503,1.567,-49.78,4.612,-84
4979906,2503,1.568,-49.7,4.612,-84
4979926,2503,1.572,-49.68,4.612,-84
4979946,2503,1.568,-49.86,4.612,-84
4979966,2503,1.566,-49.57,4.612,-83.5
4979986,2503,1.57,-49.62,4.612,-84
4980006,2503,1.571,-49.73,4.618,-84
4980026,2503,1.571,-49.52,4.618,-84
4980046,2503,1.573,-49.56,4.618,-84
4980066,2503,1.571,-49.65,4.618,-84
4980086,2503,1.57,-49.51,4.618,-83.5
4980106,2503,1.572,-49.5,4.618,-84
4980126,2503,1.568,-49.71,4.618,-84
4980146,2503,1.567,-49.67,4.618,-83.5
4980166,2503,1.571,-49.56,4.618,-84.5
4980186,2503,1.569,-49.68,4.618,-84
4980206,2503,1.567,-49.53,4.618,-83.5
4980226,2503,1.571,-49.32,4.618,-84
4980246,2503,1.57,-49.44,4.626,-84
4980266,2503,1.569,-49.49,4.626,-84
4980286,2503,1.572,-49.35,4.626,-84
4980306,2503,1.572,-49.41,4.626,-84
4980326,2503,1.572,-49.3,4.626,-83.5
4980346,2503,1.573,-49.35,4.626,-85
4980366,2503,1.576,-49.51,4.617,-84
4980386,2503,1.576,-49.49,4.617,-83.5
4980406,2503,1.583,-49.76,4.617,-84.5
4980426,2502,1.58,-49.92,4.617,-85
4980446,2503,1.581,-49.78,4.617,-83.5
4980466,2503,1.584,-49.78,4.617,-84.5
4980486,2503,1.581,-49.78,4.612,-84
4980506,2502,1.575,-49.58,4.612,-83.5
4980526,2502,1.574,-49.65,4.612,-84.5
4980546,2502,1.574,-49.83,4.612,-84
4980566,2503,1.569,-49.91,4.612,-83.5
4980586,2503,1.57,-50.07,4.612,-84
4980606,2502,1.572,-50.03,4.641,-84
4980626,2502,1.576,-49.74,4.641,-84
4980646,2503,1.579,-49.9,4.641,-83.5
4980666,2502,1.581,-49.75,4.641,-84
4980686,2502,1.58,-49.74,4.641,-84
4980706,2502,1.579,-49.76,4.641,-84.5
4980726,2502,1.58,-49.65,4.626,-84.5
4980746,2502,1.577,-49.55,4.626,-84
4980766,2502,1.575,-49.78,4.626,-84
