23939956,1083,1.356,50.73,4.873,-81.5
23939976,1083,1.36,50.69,4.873,-81
23939996,1083,1.346,50.28,4.873,-82
23940016,1083,1.346,50.61,4.869,-81.5
23940036,1083,1.346,50.77,4.869,-81
23940056,1083,1.345,50.78,4.869,-82
23940076,1083,1.358,51.1,4.869,-81.5
23940096,1083,1.357,51.11,4.869,-81
23940116,1082,1.355,51.15,4.869,-82
23940136,1082,1.353,51.3,4.855,-81.5
23940156,1082,1.354,51.59,4.855,-81.5
23940176,1082,1.347,51.06,4.855,-81.5
23940196,1082,1.35,50.85,4.855,-82
23940216,1082,1.347,50.78,4.855,-81.5
23940236,1082,1.353,50.73,4.855,-81.5
23940256,1082,1.351,50.42,4.869,-82
23940276,1082,1.355,50.56,4.869,-81.5
23940296,1082,1.354,50.95,4.869,-81.5
23940316,1082,1.36,51.05,4.869,-82
23940336,1082,1.352,50.76,4.869,-82
23940356,1082,1.355,50.87,4.869,-81.5
23940376,1082,1.355,50.62,4.869,-82.5
23940396,1082,1.353,50.44,4.869,-82
23940416,1081,1.35,50.28,4.869,-81.5
23940436,1081,1.356,50.43,4.869,-81.5
23940456,1081,1.357,50.57,4.869,-82.5
23940476,1081,1.358,50.46,4.869,-81.5
23940496,1082,1.359,50.65,4.854,-81
23940516,1081,1.356,51.02,4.854,-81
23940536,1081,1.339,50.43,4.854,-82.5
23940556,1081,1.342,50.02,4.854,-82
23940576,1081,1.34,50.27,4.854,-81.5
23940596,1081,1.34,50.09,4.854,-81.5
23940616,1081,1.348,50.12,4.855,-81.5
23940636,1081,1.344,50.2,4.855,-81.5
23940656,1081,1.352,50.67,4.855,-81.5
23940676,1081,1.357,50.93,4.855,-82.5
23940696,1081,1.352,50.64,4.855,-81.5
23940716,1081,1.35,50.73,4.855,-81.5
23940736,1081,1.361,50.78,4.858,-81.5
23940756,1081,1.355,50.75,4.858,-81.5
23940776,1081,1.356,50.75,4.858,-82
23940796,1081,1.359,50.87,4.858,-81.5
23940816,1081,1.361,50.66,4.858,-81
23940836,1080,1.355,50.9,4.858,-82.5
23940856,1080,1.357,50.75,4.833,-81.5
23940876,1081,1.358,51.1,4.833,-81.5
23940896,1081,1.368,51.92,4.833,-81.5
23940916,1081,1.364,52.05,4.833,-82.5
23940936,1081,1.367,51.9,4.833,-82
23940956,1081,1.369,51.99,4.833,-82
23940976,1080,1.362,52.02,4.855,-81.5
23940996,1080,1.359,51.85,4.855,-81.5
23941016,1081,1.356,52.01,4.855,-82.5
23941036,1081,1.357,52.09,4.855,-81.5
23941056,1081,1.353,51.87,4.855,-81.5
23941076,1080,1.358,52.17,4.855,-82.5
23941096,1081,1.355,52.11,4.869,-82
23941116,1080,1.358,52.27,4.869,-81.5
23941136,1080,1.366,52.69,4.869,-81.5
23941156,1080,1.365,52.91,4.869,-81
23941176,1080,1.36,52.32,4.869,-82
23941196,1080,1.362,52.23,4.869,-81.5
23941216,1080,1.36,52.32,4.873,-81.5
23941236,1080,1.362,52.46,4.873,-81
23941256,1080,1.362,52.12,4.873,-81.5
23941276,1081,1.351,51.67,4.873,-82
23941296,1080,1.35,51.34,4.873,-81.5
23941316,1080,1.354,51.62,4.873,-81.5
23941336,1080,1.357,51.68,4.862,-81.5
23941356,1080,1.354,51.59,4.862,-82.5
23941376,1080,1.355,51.67,4.862,-82
23941396,1080,1.358,51.58,4.862,-81.5
23941416,1080,1.364,52.01,4.862,-81.5
23941436,1080,1.364,52.18,4.862,-81.5
23941456,1080,1.357,51.73,4.869,-82
23941476,1080,1.358,52.02,4.869,-82
23941496,1080,1.364,51.93,4.869,-81
23941516,1080,1.359,52.01,4.869,-81.5
23941536,1080,1.353,51.51,4.869,-82.5
23941556,1080,1.358,51.83,4.869,-82
23941576,1080,1.354,51.5,4.862,-81.5
23941596,1080,1.36,51.87,4.862,-81.5
23941616,1081,1.363,52.27,4.862,-81.5
23941636,1080,1.358,51.77,4.862,-81.5
