11416444,1083,1.086,56.31,4.763,-81.5
11416464,1082,1.085,56.52,4.763,-81.5
11416484,1082,1.089,56.82,4.763,-81.5
11416504,1082,1.082,56.84,4.763,-81.5
11416524,1082,1.075,56.92,4.763,-82
11416544,1082,1.075,56.69,4.763,-82.5
11416564,1082,1.074,56.69,4.771,-81.5
11416584,1082,1.078,56.85,4.771,-81.5
11416604,1082,1.076,56.77,4.771,-81
11416624,1082,1.079,57.1,4.771,-81
11416644,1081,1.085,57.27,4.771,-81.5
11416664,1082,1.078,57.46,4.771,-81.5
11416684,1082,1.084,57.44,4.763,-81.5
11416704,1082,1.083,57.31,4.763,-82.5
11416724,1082,1.084,57.25,4.763,-81
11416744,1082,1.079,56.9,4.763,-81
11416764,1082,1.088,57.28,4.763,-81.5
11416784,1082,1.09,57.35,4.763,-81.5
11416804,1082,1.095,57.76,4.768,-81.5
11416824,1082,1.092,58.17,4.768,-81.5
11416844,1082,1.085,58.02,4.768,-81.5
11416864,1082,1.082,58.24,4.768,-82.5
11416884,1082,1.085,58.28,4.768,-81
11416904,1082,1.088,58.31,4.768,-81
11416924,1082,1.086,58.02,4.763,-81
11416944,1082,1.095,58.28,4.763,-81.5
11416964,1082,1.094,58.53,4.763,-81.5
11416984,1082,1.087,58.57,4.763,-82
11417004,1082,1.083,58.21,4.763,-82
11417024,1081,1.083,58.03,4.763,-81
11417044,1082,1.079,57.93,4.757,-81
11417064,1082,1.08,57.91,4.757,-81.5
11417084,1081,1.086,57.77,4.757,-81.5
11417104,1082,1.086,57.69,4.757,-81
11417124,1082,1.078,57.62,4.757,-81.5
11417144,1082,1.078,57.87,4.757,-81.5
11417164,1082,1.071,57.61,4.787,-82.5
11417184,1081,1.076,57.44,4.787,-81
11417204,1082,1.081,57.61,4.787,-81
11417224,1082,1.084,57.53,4.787,-81.5
11417244,1081,1.088,57.6,4.787,-81.5
11417264,1082,1.095,57.76,4.787,-81.5
11417284,1082,1.089,57.64,4.758,-81.5
11417304,1081,1.088,57.53,4.758,-82
11417324,1081,1.083,57.55,4.758,-82.5
11417344,1081,1.075,57.24,4.758,-81
11417364,1081,1.08,57.15,4.758,-81
11417384,1082,1.088,57.5,4.758,-81.5
11417404,1081,1.089,57.61,4.763,-81.5
11417424,1081,1.089,57.71,4.763,-81.5
11417444,1081,1.084,57.8,4.763,-82
11417464,1082,1.08,57.84,4.763,-82
11417484,1081,1.082,57.84,4.763,-81
11417504,1082,1.086,57.94,4.763,-81.5
11417524,1082,1.09,57.96,4.76,-81.5
11417544,1081,1.095,58.44,4.76,-81.5
11417564,1081,1.096,58.84,4.76,-81.5
11417584,1081,1.093,59.14,4.76,-81.5
11417604,1082,1.086,58.87,4.76,-81.5
11417624,1081,1.082,58.19,4.76,-82
11417644,1081,1.078,58.03,4.763,-82.5
11417664,1081,1.077,57.73,4.763,-81.5
11417684,1081,1.079,57.76,4.763,-81
11417704,1082,1.082,57.98,4.763,-81
11417724,1081,1.083,58.25,4.763,-81.5
11417744,1082,1.084,58.46,4.763,-81.5
11417764,1082,1.084,58.62,4.771,-82
11417784,1081,1.084,58.6,4.771,-82
11417804,1082,1.081,58.1,4.771,-81
11417824,1082,1.086,57.87,4.771,-81.5
11417844,1081,1.089,57.9,4.771,-81
11417864,1081,1.093,58.48,4.771,-81
11417884,1082,1.091,58.46,4.766,-81.5
11417904,1081,1.088,58.56,4.766,-82
11417924,1081,1.081,58.62,4.766,-82.5
11417944,1081,1.079,58.12,4.766,-82
11417964,1081,1.08,57.99,4.766,-81
11417984,1081,1.081,57.94,4.766,-81.5
11418004,1081,1.084,58.1,4.768,-81.5
11418024,1081,1.091,58.81,4.768,-81.5
11418044,1081,1.094,58.87,4.768,-81.5
11418064,1081,1.094,59,4.768,-81.5
11418084,1081,1.093,59.05,4.768,-82
11418104,1081,1.092,58.51,4.768,-82
11418124,1081,1.092,58.28,4.763,-81
11418144,1081,1.089,57.92,4.763,-81
11418164,1081,1.093,58.17,4.763,-81.5
11418184,1081,1.094,58.18,4.763,-81.5
11418204,1081,1.093,58.37,4.763,-81.5
11418224,1081,1.087,58.41,4.763,-82
11418244,1081,1.081,58.39,4.757,-82.5
11418264,1081,1.077,58.01,4.757,-81.5
11418284,1081,1.077,57.76,4.757,-81
11418304,1081,1.078,57.76,4.757,-81
11418324,1081,1.083,57.99,4.757,-81.5
11418344,1081,1.089,58.12,4.757,-81.5
11418364,1081,1.094,58.37,4.757,-81.5
11418384,1081,1.084,58.17,4.757,-82
11418404,1081,1.084,57.98,4.757,-82.5
11418424,1081,1.084,57.41,4.757,-81
11418444,1081,1.078,57.25,4.757,-81.5
11418464,1081,1.079,57.15,4.757,-81
11418484,1081,1.083,57.35,4.774,-81
11418504,1081,1.082,57.66,4.774,-81.5
11418524,1081,1.08,57.71,4.774,-82
11418544,1081,1.079,57.89,4.774,-82
11418564,1081,1.078,57.89,4.774,-82.5
11418584,1081,1.083,57.81,4.774,-81
11418604,1080,1.084,57.43,4.757,-81
11418624,1080,1.092,57.68,4.757,-81.5
11418644,1081,1.098,58,4.757,-81
11418664,1080,1.098,58.09,4.757,-81.5
11418684,1080,1.092,58.09,4.757,-82
11418704,1080,1.082,57.73,4.757,-82
11418724,1081,1.083,57.74,4.757,-82
11418744,1080,1.085,57.87,4.757,-81.5
11418764,1080,1.092,58.23,4.757,-81
11418784,1080,1.103,58.73,4.757,-81.5
11418804,1080,1.105,59.03,4.757,-81.5
11418824,1080,1.103,59.35,4.757,-82
11418844,1080,1.095,59.37,4.757,-81.5
11418864,1080,1.086,58.87,4.757,-82.5
11418884,1080,1.084,58.46,4.757,-81.5
11418904,1080,1.088,58.41,4.757,-81
11418924,1080,1.088,58.57,4.757,-81.5
11418944,1080,1.091,58.6,4.757,-81.5
11418964,1080,1.095,58.96,4.768,-81.5
11418984,1080,1.087,58.83,4.768,-82
11419004,1080,1.084,58.6,4.768,-82
11419024,1080,1.082,58.44,4.768,-82
11419044,1080,1.082,57.96,4.768,-81.5
11419064,1080,1.089,58.08,4.768,-81
11419084,1080,1.091,58.28,4.747,-81.5
11419104,1080,1.093,58.55,4.747,-81.5
11419124,1080,1.088,58.67,4.747,-82
11419144,1080,1.091,58.81,4.747,-82
11419164,1080,1.092,58.92,4.747,-82.5
11419184,1080,1.092,58.71,4.747,-81.5
11419204,1080,1.089,58.43,4.763,-81
11419224,1080,1.096,58.58,4.763,-81.5
11419244,1080,1.099,58.71,4.763,-81
11419264,1080,1.1,59.15,4.763,-81
11419284,1080,1.1,59.28,4.763,-81.5
11419304,1080,1.092,59.23,4.763,-82
11419324,1080,1.084,58.69,4.769,-82.5
11419344,1080,1.077,58.55,4.769,-83
11419364,1080,1.085,58.81,4.769,-81
11419384,1080,1.087,58.78,4.769,-81
11419404,1080,1.095,59.12,4.769,-81.5
11419424,1080,1.091,59.44,4.769,-81.5
11419444,1080,1.092,59.64,4.757,-81.5
11419464,1080,1.091,59.78,4.757,-82
11419484,1080,1.088,59.65,4.757,-82.5
11419504,1080,1.085,59.6,4.757,-81.5
11419524,1080,1.084,59.27,4.757,-81
11419544,1080,1.089,59.83,4.757,-81.5
11419564,1080,1.094,59.82,4.768,-81
11419584,1079,1.1,60.14,4.768,-81.5
11419604,1080,1.097,59.96,4.768,-81.5
11419624,1080,1.085,59.67,4.768,-82
11419644,1080,1.081,59.1,4.768,-82.5
11419664,1080,1.082,59.01,4.768,-81.5
11419684,1080,1.087,59.14,4.766,-81
