11555642,1762,1.181,15.74,4.769,-81.5
11555662,1762,1.184,15.66,4.769,-81.5
11555682,1762,1.183,15.85,4.769,-81.5
11555702,1762,1.183,16.18,4.769,-82.5
11555722,1762,1.181,15.98,4.769,-81
11555742,1762,1.192,16.09,4.769,-81
11555762,1762,1.194,16.09,4.771,-81.5
11555782,1762,1.193,16.01,4.771,-81.5
11555802,1762,1.188,16.08,4.771,-82
11555822,1762,1.183,16.02,4.771,-81
11555842,1762,1.184,16.19,4.771,-81.5
11555862,1762,1.185,16.39,4.771,-81.5
11555882,1762,1.182,16.27,4.758,-81.5
11555902,1762,1.181,16.33,4.758,-82
11555922,1762,1.177,16.52,4.758,-81.5
11555942,1762,1.175,16.39,4.758,-81.5
11555962,1762,1.18,16.48,4.758,-81.5
11555982,1762,1.177,16.59,4.758,-81.5
11556002,1762,1.179,16.7,4.768,-82
11556022,1762,1.181,16.77,4.768,-81
11556042,1762,1.186,17.14,4.768,-81
11556062,1762,1.195,17.35,4.768,-81.5
11556082,1762,1.194,17.2,4.768,-82
11556102,1762,1.191,17.14,4.768,-82
11556122,1762,1.191,17.29,4.768,-81.5
11556142,1762,1.192,17.2,4.768,-81
11556162,1762,1.195,17.24,4.768,-81.5
11556182,1762,1.192,17.44,4.768,-81.5
11556202,1762,1.189,17.52,4.768,-82
11556222,1762,1.19,17.61,4.768,-81
11556242,1762,1.186,17.69,4.763,-81.5
11556262,1762,1.188,17.64,4.763,-81
11556282,1762,1.186,17.67,4.763,-81.5
11556302,1762,1.184,17.78,4.763,-82
11556322,1762,1.181,17.69,4.763,-81.5
11556342,1762,1.188,17.74,4.763,-81
11556362,1762,1.19,17.79,4.768,-81.5
11556382,1762,1.189,17.77,4.768,-81.5
11556402,1762,1.187,17.89,4.768,-82.5
11556422,1762,1.19,17.83,4.768,-81
11556442,1762,1.196,18.02,4.768,-81
11556462,1762,1.195,17.98,4.768,-81.5
11556482,1762,1.191,17.84,4.774,-81.5
11556502,1762,1.184,18.07,4.774,-81.5
11556522,1762,1.182,18.31,4.774,-81.5
11556542,1762,1.188,18.26,4.774,-81
11556562,1762,1.187,18.11,4.774,-81.5
11556582,1762,1.189,18.5,4.774,-82
11556602,1762,1.185,18.28,4.763,-81
11556622,1762,1.19,18.12,4.763,-81.5
11556642,1762,1.187,18.2,4.763,-81.5
11556662,1762,1.185,18.23,4.763,-82
11556682,1762,1.185,18.19,4.763,-81.5
11556702,1762,1.185,18.29,4.763,-81.5
11556722,1762,1.19,18.19,4.769,-82
11556742,1762,1.19,18.23,4.769,-81.5
11556762,1762,1.188,18.06,4.769,-82
11556782,1762,1.183,18.2,4.769,-81.5
11556802,1762,1.19,18.18,4.769,-81
11556822,1762,1.188,18.04,4.769,-81.5
11556842,1762,1.186,17.85,4.763,-81.5
11556862,1762,1.181,17.82,4.763,-81
11556882,1762,1.185,18,4.763,-81
11556902,1762,1.188,18.04,4.763,-81.5
11556922,1762,1.186,17.91,4.763,-82
11556942,1762,1.185,17.93,4.763,-82
11556962,1762,1.182,18.04,4.771,-81
11556982,1762,1.186,18.01,4.771,-81.5
11557002,1762,1.181,17.75,4.771,-81.5
11557022,1762,1.179,17.91,4.771,-82
11557042,1762,1.173,18,4.771,-81.5
11557062,1762,1.181,17.99,4.771,-81
11557082,1762,1.185,17.87,4.776,-81.5
11557102,1762,1.183,17.9,4.776,-82.5
11557122,1762,1.184,17.86,4.776,-81
11557142,1762,1.186,18.02,4.776,-81.5
11557162,1762,1.188,18.09,4.776,-81
11557182,1762,1.184,18.2,4.776,-82
11557202,1762,1.185,18.36,4.757,-82.5
11557222,1762,1.184,18.83,4.757,-81
11557242,1762,1.19,18.94,4.757,-81
11557262,1762,1.19,18.84,4.757,-81.5
11557282,1762,1.186,18.74,4.757,-82
11557302,1762,1.184,18.66,4.757,-81
11557322,1762,1.189,18.83,4.76,-81.5
11557342,1762,1.189,18.76,4.76,-82
11557362,1762,1.187,18.69,4.76,-82
11557382,1762,1.184,18.66,4.76,-81
11557402,1762,1.188,18.62,4.76,-81.5
11557422,1762,1.191,18.52,4.76,-81.5
11557442,1762,1.194,18.51,4.768,-81.5
11557462,1762,1.192,18.41,4.768,-81
11557482,1762,1.195,18.41,4.768,-81.5
11557502,1762,1.195,18.48,4.768,-81.5
11557522,1762,1.193,18.32,4.768,-81.5
11557542,1762,1.191,18.39,4.768,-81.5
11557562,1762,1.191,18.33,4.757,-81.5
11557582,1762,1.194,18.66,4.757,-81.5
11557602,1761,1.188,18.56,4.757,-82
11557622,1762,1.19,18.54,4.757,-82.5
11557642,1762,1.187,18.49,4.757,-81
11557662,1762,1.192,18.45,4.757,-81
11557682,1761,1.191,18.33,4.758,-81.5
11557702,1762,1.194,18.32,4.758,-81
11557722,1762,1.189,18.45,4.758,-82
11557742,1762,1.195,18.61,4.758,-81.5
11557762,1762,1.195,18.34,4.758,-81.5
11557782,1762,1.193,18.29,4.758,-81.5
11557802,1762,1.187,18.31,4.768,-81
11557822,1762,1.191,18.45,4.768,-81.5
11557842,1761,1.186,18.52,4.768,-81.5
11557862,1761,1.187,18.5,4.768,-82.5
11557882,1761,1.187,18.32,4.768,-81
11557902,1762,1.19,18.35,4.768,-81.5
11557922,1762,1.185,18.61,4.768,-81.5
11557942,1761,1.187,18.68,4.768,-82
11557962,1762,1.183,18.57,4.768,-81.5
11557982,1762,1.186,18.59,4.768,-81.5
11558002,1762,1.187,18.44,4.768,-81.5
11558022,1762,1.184,18.64,4.768,-82.5
11558042,1761,1.187,18.76,4.763,-81
11558062,1761,1.194,18.76,4.763,-81.5
11558082,1762,1.191,18.93,4.763,-82
11558102,1762,1.185,18.92,4.763,-82
11558122,1762,1.179,18.87,4.763,-81
11558142,1762,1.185,19.06,4.763,-81.5
11558162,1762,1.188,19.06,4.771,-81.5
11558182,1761,1.184,19,4.771,-82
11558202,1762,1.184,19.03,4.771,-81
11558222,1762,1.184,19.16,4.771,-81
11558242,1762,1.186,19.02,4.771,-81.5
11558262,1762,1.179,19.12,4.771,-82
11558282,1762,1.18,19.07,4.758,-82
11558302,1761,1.187,19.01,4.758,-81.5
11558322,1761,1.19,19,4.758,-81.5
11558342,1762,1.189,18.98,4.758,-82
11558362,1761,1.191,18.84,4.758,-81
11558382,1762,1.191,18.75,4.758,-81
11558402,1762,1.195,18.67,4.757,-81
11558422,1762,1.192,18.65,4.757,-82
11558442,1761,1.189,18.34,4.757,-82
11558462,1761,1.186,18.7,4.757,-81.5
11558482,1762,1.194,18.91,4.757,-81
11558502,1762,1.194,18.75,4.757,-81.5
11558522,1762,1.188,18.52,4.763,-82
11558542,1762,1.181,18.53,4.763,-81.5
11558562,1762,1.185,18.59,4.763,-81.5
11558582,1762,1.188,18.6,4.763,-82
11558602,1762,1.185,18.5,4.763,-82
11558622,1762,1.181,18.33,4.763,-81
11558642,1762,1.18,18.27,4.76,-81
11558662,1761,1.185,18.1,4.76,-81
11558682,1762,1.184,17.83,4.76,-81.5
