584881,3012,1.52,-67.01,4.679,-84
584901,3012,1.516,-67.08,4.679,-84
584921,3012,1.513,-67.1,4.679,-84
584941,3012,1.514,-67.01,4.679,-84.5
584961,3012,1.511,-67.18,4.679,-84
584981,3012,1.511,-67.04,4.679,-84.5
585001,3012,1.506,-67.04,4.698,-84
585021,3012,1.508,-67.14,4.698,-83.5
585041,3012,1.512,-66.94,4.698,-84.5
585061,3012,1.51,-66.93,4.698,-84.5
585081,3012,1.508,-66.97,4.698,-84
585101,3012,1.509,-66.97,4.698,-84
585121,3012,1.51,-67.04,4.698,-84.5
585141,3012,1.516,-67.26,4.698,-84
585161,3012,1.517,-67.47,4.698,-84
585181,3011,1.519,-67.75,4.698,-84.5
585201,3012,1.525,-67.5,4.698,-84.5
585221,3012,1.521,-67.64,4.698,-83.5
585241,3012,1.523,-67.58,4.671,-84
585261,3012,1.519,-67.54,4.671,-84
585281,3012,1.526,-67.86,4.671,-84
585301,3013,1.527,-67.76,4.671,-84.5
585321,3012,1.525,-67.86,4.671,-84
585341,3012,1.526,-67.68,4.671,-84.5
585361,3012,1.519,-67.93,4.699,-84
585381,3012,1.518,-68.06,4.699,-84.5
585401,3012,1.518,-67.74,4.699,-84.5
585421,3012,1.521,-67.62,4.699,-84.5
585441,3013,1.519,-67.61,4.699,-84
585461,3013,1.519,-67.36,4.699,-83.5
585481,3013,1.521,-67.4,4.671,-84.5
585501,3013,1.524,-67.35,4.671,-83.5
585521,3013,1.522,-67.25,4.671,-84.5
585541,3013,1.525,-66.96,4.671,-84
585561,3013,1.526,-66.75,4.671,-84
585581,3013,1.531,-66.89,4.671,-84.5
585601,3013,1.533,-66.76,4.698,-85
585621,3013,1.526,-66.75,4.698,-83.5
585641,3013,1.525,-66.83,4.698,-84
585661,3012,1.523,-66.51,4.698,-84.5
585681,3013,1.521,-66.58,4.698,-84.5
585701,3013,1.524,-66.47,4.698,-84
585721,3012,1.521,-66.6,4.698,-84
585741,3013,1.523,-66.79,4.698,-84
585761,3013,1.518,-66.76,4.698,-84
585781,3013,1.512,-66.86,4.698,-84
585801,3013,1.51,-66.65,4.698,-84
585821,3013,1.508,-66.6,4.698,-84
585841,3013,1.515,-66.79,4.679,-85
585861,3013,1.512,-66.83,4.679,-84
585881,3013,1.517,-66.96,4.679,-84
585901,3013,1.517,-66.65,4.679,-85
585921,3013,1.518,-67.04,4.679,-84.5
585941,3013,1.517,-67.01,4.679,-84
585961,3013,1.511,-67.29,4.699,-84
585981,3013,1.516,-67.57,4.699,-84.5
586001,3013,1.513,-67.51,4.699,-84
586021,3013,1.514,-67.54,4.699,-84
586041,3013,1.514,-67.58,4.699,-85
586061,3013,1.514,-67.54,4.699,-84
586081,3013,1.513,-67.6,4.698,-85
586101,3013,1.512,-67.32,4.698,-84.5
586121,3013,1.518,-67.47,4.698,-85.5
586141,3013,1.519,-67.49,4.698,-85
586161,3013,1.516,-67.31,4.698,-84
586181,3013,1.519,-67.26,4.698,-85
586201,3013,1.519,-67.17,4.698,-85.5
586221,3013,1.521,-67.07,4.698,-84
586241,3013,1.522,-67.43,4.698,-85
586261,3013,1.52,-67.26,4.698,-83.5
586281,3013,1.513,-67.43,4.698,-83.5
586301,3013,1.515,-67.43,4.698,-85.5
586321,3013,1.514,-67.44,4.658,-84.5
586341,3013,1.517,-67.37,4.658,-85
586361,3013,1.516,-67.31,4.658,-87
586381,3013,1.516,-67.43,4.658,-84.5
586401,3013,1.514,-67.26,4.658,-85
586421,3013,1.514,-67.43,4.658,-84.5
586441,3013,1.518,-67.51,4.682,-83.5
586461,3013,1.523,-67.28,4.682,-84.5
586481,3013,1.522,-67.08,4.682,-84
586501,3013,1.52,-67.01,4.682,-83.5
586521,3013,1.52,-67.15,4.682,-84
586541,3013,1.526,-67.08,4.682,-84.5
586561,3013,1.532,-66.99,4.699,-83.5
586581,3013,1.53,-66.99,4.699,-84
586601,3013,1.536,-67.26,4.699,-84
586621,3013,1.526,-67.06,4.699,-84
586641,3013,1.522,-67.21,4.699,-84.5
586661,3013,1.529,-67.29,4.699,-84.5
586681,3013,1.523,-67.39,4.658,-83.5
586701,3013,1.522,-67.54,4.658,-84.5
586721,3013,1.524,-67.22,4.658,-84
586741,3013,1.523,-67.26,4.658,-84.5
586761,3013,1.527,-67.4,4.658,-85
586781,3013,1.53,-67.36,4.658,-84
586801,3013,1.531,-67.44,4.698,-83.5
586821,3013,1.534,-67.72,4.698,-85
586841,3013,1.528,-67.99,4.698,-84
586861,3013,1.518,-67.82,4.698,-83.5
586881,3013,1.518,-67.65,4.698,-84
586901,3013,1.517,-67.79,4.698,-83.5
586921,3013,1.514,-67.47,4.698,-85
586941,3014,1.517,-67.6,4.698,-83.5
586961,3014,1.515,-67.54,4.698,-83.5
586981,3014,1.517,-67.28,4.698,-84
587001,3014,1.512,-67.33,4.698,-84
587021,3014,1.511,-67.36,4.698,-84
587041,3014,1.514,-67.31,4.671,-84
587061,3014,1.513,-67.4,4.671,-84.5
587081,3014,1.519,-67.54,4.671,-84.5
587101,3014,1.519,-67.54,4.671,-84.5
587121,3014,1.527,-67.74,4.671,-84.5
587141,3014,1.527,-67.6,4.671,-85.5
587161,3014,1.523,-67.44,4.699,-85
587181,3014,1.521,-67.58,4.699,-83.5
587201,3014,1.523,-67.62,4.699,-84.5
587221,3014,1.524,-67.74,4.699,-84.5
587241,3014,1.531,-67.85,4.699,-84
587261,3015,1.531,-67.92,4.699,-85.5
587281,3014,1.542,-67.76,4.698,-86
587301,3014,1.555,-68.1,4.698,-86.5
587321,3014,1.549,-68.07,4.698,-85
587341,3015,1.551,-68.04,4.698,-83.5
587361,3015,1.548,-67.96,4.698,-84
587381,3014,1.545,-68,4.698,-84
587401,3015,1.54,-67.89,4.698,-84.5
587421,3014,1.537,-67.72,4.698,-85
587441,3015,1.529,-67.68,4.698,-84
587461,3014,1.527,-67.64,4.698,-83.5
587481,3015,1.523,-67.5,4.698,-84
587501,3015,1.544,-67.43,4.698,-85.5
587521,3015,1.55,-67.79,4.691,-86.5
587541,3015,1.545,-67.81,4.691,-85
587561,3015,1.547,-67.68,4.691,-84.5
587581,3016,1.539,-67.61,4.691,-84
587601,3016,1.543,-67.79,4.691,-84.5
587621,3016,1.54,-67.99,4.691,-83.5
587641,3016,1.531,-67.89,4.671,-84
587661,3016,1.535,-68.06,4.671,-84
587681,3016,1.529,-68.29,4.671,-84
587701,3016,1.534,-68.51,4.671,-84.5
587721,3016,1.55,-68.43,4.671,-85
587741,3017,1.545,-68.54,4.671,-86
587761,3017,1.547,-68.75,4.698,-85
587781,3017,1.543,-68.72,4.698,-84.5
587801,3017,1.541,-68.79,4.698,-85
587821,3018,1.543,-68.97,4.698,-85
587841,3018,1.537,-69.1,4.698,-84.5
587861,3017,1.532,-68.93,4.698,-84.5
587881,3018,1.533,-69,4.671,-85
587901,3018,1.533,-69.03,4.671,-84.5
587921,3017,1.533,-69.14,4.671,-85
587941,3018,1.532,-69.58,4.671,-84.5
587961,3018,1.525,-69.76,4.671,-86.5
587981,3018,1.538,-69.82,4.671,-85
588001,3017,1.543,-69.89,4.698,-84.5
588021,3018,1.545,-69.97,4.698,-84.5
588041,3018,1.542,-70.33,4.698,-84
588061,3018,1.542,-70.5,4.698,-84
588081,3018,1.539,-70.62,4.698,-84.5
588101,3018,1.535,-70.62,4.698,-83.5
588121,3018,1.536,-70.51,4.698,-84
588141,3018,1.541,-70.43,4.698,-84
588161,3018,1.531,-70.39,4.698,-84.5
588181,3018,1.529,-70.57,4.698,-85.5
588201,3018,1.528,-70.54,4.698,-84
588221,3018,1.537,-70.64,4.698,-85
588241,3018,1.54,-70.65,4.685,-84
588261,3018,1.533,-70.81,4.685,-84
588281,3018,1.537,-70.9,4.685,-84.5
588301,3018,1.533,-70.83,4.685,-84
588321,3018,1.53,-70.81,4.685,-85.5
588341,3018,1.528,-70.96,4.685,-84
588361,3018,1.53,-71.01,4.703,-84
588381,3018,1.536,-71.03,4.703,-84.5
588401,3018,1.533,-71.01,4.703,-84.5
588421,3018,1.531,-71.14,4.703,-85
588441,3018,1.532,-71.04,4.703,-85
588461,3018,1.531,-70.85,4.703,-85
588481,3018,1.536,-70.92,4.698,-86
588501,3018,1.535,-71.1,4.698,-85
588521,3018,1.53,-71.01,4.698,-85.5
588541,3018,1.535,-71.1,4.698,-86.5
588561,3018,1.524,-71.22,4.698,-85.5
588581,3018,1.525,-71.19,4.698,-85.5
588601,3018,1.53,-71.06,4.698,-85
588621,3018,1.525,-70.92,4.698,-86
588641,3018,1.525,-70.78,4.698,-86
588661,3018,1.527,-70.64,4.698,-84.5
588681,3018,1.523,-70.54,4.698,-84.5
588701,3018,1.533,-70.61,4.698,-84.5
588721,3018,1.528,-70.6,4.658,-84.5
588741,3018,1.523,-70.54,4.658,-84
588761,3018,1.523,-70.54,4.658,-84
588781,3018,1.528,-70.65,4.658,-85
588801,3018,1.535,-70.54,4.658,-85.5
588821,3018,1.525,-70.67,4.658,-85.5
588841,3018,1.53,-70.79,4.698,-84.5
588861,3018,1.532,-70.85,4.698,-84.5
588881,3018,1.529,-70.92,4.698,-84
588901,3018,1.528,-70.79,4.698,-84
588921,3018,1.526,-70.86,4.698,-84.5
588941,3018,1.524,-71.01,4.698,-84
588961,3018,1.521,-71.15,4.699,-85
588981,3018,1.525,-71.29,4.699,-84
589001,3018,1.528,-71.22,4.699,-85
589021,3018,1.528,-71.36,4.699,-85
589041,3018,1.526,-71.25,4.699,-85.5
589061,3018,1.523,-71.21,4.699,-84
589081,3018,1.524,-71.26,4.671,-85
589101,3018,1.521,-71.33,4.671,-84
589121,3018,1.529,-71.39,4.671,-84.5
589141,3018,1.527,-71.25,4.671,-84
589161,3018,1.524,-71.19,4.671,-84
589181,3018,1.523,-71.15,4.671,-84.5
589201,3018,1.52,-71.19,4.691,-84
589221,3018,1.522,-71.21,4.691,-84.5
589241,3018,1.524,-71.08,4.691,-85
589261,3018,1.524,-71.15,4.691,-84.5
589281,3018,1.531,-71.01,4.691,-84.5
589301,3018,1.527,-71.31,4.691,-85
589321,3018,1.529,-71.21,4.698,-84
589341,3018,1.538,-71.17,4.698,-85
589361,3018,1.536,-71.29,4.698,-84
589381,3018,1.535,-71.43,4.698,-84.5
589401,3018,1.538,-71.58,4.698,-85
589421,3018,1.537,-71.68,4.698,-84.5
589441,3018,1.531,-71.65,4.671,-84.5
589461,3018,1.528,-71.83,4.671,-84
589481,3018,1.53,-71.87,4.671,-84.5
589501,3018,1.529,-71.74,4.671,-84
589521,3018,1.523,-71.86,4.671,-84
589541,3018,1.526,-71.92,4.671,-84.5
589561,3018,1.522,-71.93,4.699,-84.5
589581,3018,1.521,-72.01,4.699,-84.5
589601,3018,1.526,-72.03,4.699,-84
589621,3018,1.519,-72.32,4.699,-84.5
589641,3018,1.52,-72.28,4.699,-84
589661,3018,1.526,-72.15,4.699,-84.5
589681,3018,1.524,-72.25,4.671,-84
589701,3018,1.524,-72.22,4.671,-84.5
589721,3018,1.52,-72.35,4.671,-84
589741,3018,1.519,-72.26,4.671,-84
589760,3018,1.526,-72.24,4.671,-84.5
589781,3018,1.525,-72.21,4.671,-84
589801,3018,1.525,-72.15,4.671,-84.5
589821,3018,1.53,-72.15,4.671,-84
589841,3018,1.528,-72.1,4.671,-84.5
589861,3018,1.525,-71.86,4.671,-84.5
589881,3018,1.522,-71.9,4.671,-84
589901,3018,1.52,-71.86,4.671,-84.5
589921,3018,1.516,-71.79,4.698,-84.5
589940,3018,1.519,-71.76,4.698,-84
589961,3018,1.522,-71.81,4.698,-84.5
589980,3017,1.52,-71.76,4.698,-84.5
590000,3017,1.514,-71.65,4.698,-84.5
590021,3018,1.517,-71.57,4.698,-84.5
590040,3018,1.517,-71.54,4.685,-84
590060,3018,1.52,-71.6,4.685,-84.5
590081,3017,1.522,-71.64,4.685,-84
590100,3017,1.522,-71.65,4.685,-84.5
590120,3017,1.525,-71.6,4.685,-84.5
590140,3017,1.523,-71.68,4.685,-84
590160,3018,1.523,-71.57,4.699,-84.5
590181,3018,1.525,-71.64,4.699,-84.5
590201,3017,1.523,-71.69,4.699,-84.5
590221,3018,1.524,-71.65,4.699,-84
590240,3018,1.521,-71.89,4.699,-84.5
590261,3018,1.516,-71.78,4.699,-84.5
590280,3018,1.522,-72.04,4.698,-84.5
590300,3018,1.522,-72.08,4.698,-84
590321,3017,1.526,-72.18,4.698,-84.5
590340,3018,1.526,-72.28,4.698,-84.5
590360,3018,1.522,-72.26,4.698,-84.5
590381,3017,1.525,-71.97,4.698,-84.5
590400,3017,1.521,-72.11,4.698,-84.5
590420,3018,1.515,-71.99,4.698,-85
590440,3017,1.512,-71.86,4.698,-84.5
590460,3018,1.512,-71.79,4.698,-84.5
590480,3017,1.517,-71.87,4.698,-84.5
590500,3017,1.517,-71.97,4.698,-84
590520,3017,1.519,-72.01,4.698,-84.5
590540,3017,1.526,-71.93,4.698,-85
590561,3017,1.526,-72.08,4.698,-84
590580,3017,1.524,-72.17,4.698,-84.5
590600,3017,1.528,-72.14,4.698,-84.5
590620,3017,1.527,-72.29,4.698,-84
590640,3017,1.529,-72.24,4.671,-84.5
590660,3017,1.536,-72.46,4.671,-84
590680,3017,1.528,-72.51,4.671,-84
590700,3017,1.534,-72.33,4.671,-84.5
590720,3016,1.537,-72.18,4.671,-84.5
590740,3016,1.533,-72.12,4.671,-84.5
590760,3017,1.533,-72.04,4.699,-84.5
590780,3017,1.526,-72.22,4.699,-84.5
590800,3017,1.532,-72.22,4.699,-84.5
590820,3017,1.529,-72.4,4.699,-85
590840,3016,1.526,-72.26,4.699,-84.5
590860,3017,1.522,-72.11,4.699,-85
590880,3017,1.522,-72.11,4.658,-84
590900,3017,1.521,-72.06,4.658,-84.5
590920,3017,1.524,-72.04,4.658,-84.5
590940,3016,1.527,-71.93,4.658,-84
590960,3016,1.529,-71.82,4.658,-84.5
590980,3016,1.526,-71.81,4.658,-84.5
591000,3016,1.523,-71.96,4.698,-84.5
591020,3016,1.529,-72.1,4.698,-84.5
591040,3016,1.524,-72.19,4.698,-84
591060,3017,1.522,-72.36,4.698,-84.5
591080,3016,1.526,-72.29,4.698,-85
591100,3016,1.524,-72.31,4.698,-84.5
591120,3016,1.533,-72.21,4.698,-84.5
591140,3016,1.534,-72.26,4.698,-85
591160,3016,1.531,-72.19,4.698,-84
591180,3016,1.533,-72.1,4.698,-84.5
591200,3016,1.527,-72.04,4.698,-84.5
