16675039,2046,1.34,-7.2,4.814,-81.5
16675059,2045,1.34,-6.95,4.814,-82.5
16675079,2046,1.333,-7.25,4.814,-81.5
16675099,2045,1.337,-7,4.801,-82
16675119,2046,1.337,-6.97,4.801,-81.5
16675139,2045,1.335,-7.35,4.801,-82.5
16675159,2046,1.336,-7.49,4.801,-81.5
16675179,2046,1.337,-7.43,4.801,-81.5
16675199,2047,1.34,-7.25,4.801,-81.5
16675219,2047,1.339,-7.41,4.785,-81.5
16675239,2049,1.342,-7.37,4.785,-81.5
16675259,2050,1.336,-7.52,4.785,-81.5
16675279,2052,1.339,-7.32,4.785,-81.5
16675299,2057,1.334,-7.39,4.785,-81.5
16675319,2065,1.338,-7.39,4.785,-82
16675339,2068,1.336,-7.25,4.807,-81.5
16675359,2070,1.336,-7.04,4.807,-82
16675379,2071,1.341,-6.89,4.807,-82
16675399,2071,1.349,-6.8,4.807,-82
16675419,2072,1.351,-6.64,4.807,-81.5
16675439,2072,1.343,-6.57,4.807,-81.5
16675459,2072,1.346,-6.18,4.801,-81.5
16675479,2073,1.338,-6.27,4.801,-82
16675499,2074,1.345,-6.1,4.801,-81.5
16675519,2074,1.343,-6.24,4.801,-81.5
16675539,2076,1.341,-6.08,4.801,-82
16675559,2076,1.335,-5.93,4.801,-81.5
16675579,2078,1.331,-5.85,4.814,-82
16675599,2078,1.325,-5.95,4.814,-81.5
16675619,2079,1.317,-5.97,4.814,-82
16675639,2081,1.316,-6.08,4.814,-81
16675659,2083,1.31,-6.31,4.814,-82
16675679,2085,1.309,-6.24,4.814,-81.5
16675699,2086,1.304,-6.37,4.812,-82
16675719,2088,1.312,-6.54,4.812,-81.5
16675739,2091,1.315,-6.75,4.812,-82.5
16675759,2092,1.316,-6.75,4.812,-81.5
16675779,2095,1.319,-7.17,4.812,-81
16675799,2097,1.316,-7.12,4.812,-81.5
16675819,2100,1.312,-7.35,4.8,-81.5
16675839,2103,1.307,-7.41,4.8,-82
16675859,2105,1.306,-7.48,4.8,-81.5
16675879,2109,1.305,-7.64,4.8,-82.5
16675899,2112,1.31,-7.58,4.8,-81.5
16675919,2115,1.317,-8.13,4.8,-82.5
16675939,2118,1.317,-7.99,4.801,-81.5
16675959,2122,1.311,-8.1,4.801,-82.5
16675979,2125,1.308,-8.03,4.801,-81.5
16675999,2128,1.31,-8.04,4.801,-81.5
16676019,2133,1.308,-7.99,4.801,-81.5
16676039,2137,1.314,-8.42,4.801,-81.5
16676059,2141,1.309,-8.88,4.801,-82
16676079,2145,1.307,-9.16,4.801,-81
16676099,2149,1.306,-9.38,4.801,-82
16676119,2153,1.309,-9.78,4.801,-82
16676139,2158,1.309,-10.17,4.801,-81
16676159,2163,1.315,-9.93,4.801,-82
16676179,2168,1.319,-10.35,4.814,-81
16676199,2172,1.309,-11.21,4.814,-82
16676219,2177,1.316,-11.44,4.814,-81
