10120335,2727,1.193,-62.17,4.768,-82
10120355,2727,1.197,-62.37,4.768,-81
10120375,2727,1.193,-62.37,4.768,-81.5
10120395,2727,1.196,-62.35,4.768,-82
10120415,2727,1.197,-62.3,4.768,-81.5
10120435,2727,1.196,-62.56,4.768,-81.5
10120455,2727,1.199,-62.5,4.76,-81.5
10120475,2727,1.201,-62.19,4.76,-81
10120495,2727,1.196,-62.25,4.76,-82.5
10120515,2727,1.202,-62.14,4.76,-81
10120535,2727,1.199,-62.39,4.76,-81.5
10120555,2727,1.193,-62.44,4.76,-82
10120575,2727,1.199,-62.28,4.768,-81.5
10120595,2727,1.196,-61.98,4.768,-81.5
10120615,2727,1.189,-62.1,4.768,-82
10120635,2727,1.19,-62.24,4.768,-81.5
10120655,2727,1.19,-62.28,4.768,-82
10120675,2727,1.191,-62.17,4.768,-81.5
10120695,2727,1.195,-62.41,4.8,-81.5
10120715,2727,1.192,-62.46,4.8,-82
10120735,2728,1.2,-62.62,4.8,-81.5
10120755,2727,1.194,-62.66,4.8,-81.5
10120775,2728,1.191,-62.78,4.8,-81.5
10120795,2728,1.192,-62.74,4.8,-81
10120815,2727,1.19,-62.75,4.763,-82.5
10120835,2727,1.196,-62.69,4.763,-81.5
10120855,2728,1.195,-62.87,4.763,-81.5
10120875,2727,1.186,-62.71,4.763,-82
10120895,2728,1.195,-62.76,4.763,-81.5
10120915,2728,1.193,-62.59,4.763,-81.5
10120935,2728,1.189,-62.69,4.774,-82
10120955,2728,1.193,-62.71,4.774,-81.5
10120975,2728,1.193,-62.77,4.774,-81.5
10120995,2728,1.191,-62.46,4.774,-82
10121015,2727,1.195,-62.6,4.774,-81.5
10121035,2728,1.19,-62.53,4.774,-82
10121055,2728,1.196,-62.49,4.755,-81.5
10121075,2728,1.195,-62.6,4.755,-81
10121095,2728,1.193,-62.6,4.755,-82.5
10121115,2728,1.196,-62.53,4.755,-81.5
10121135,2728,1.194,-62.76,4.755,-81.5
10121155,2728,1.195,-62.78,4.755,-82
10121175,2728,1.198,-62.73,4.771,-81.5
10121195,2728,1.194,-62.62,4.771,-82.5
10121215,2728,1.197,-62.66,4.771,-81.5
10121235,2728,1.202,-62.91,4.771,-81.5
10121255,2728,1.197,-62.83,4.771,-82.5
10121275,2728,1.201,-62.73,4.771,-81.5
10121295,2728,1.197,-62.89,4.766,-81.5
10121315,2728,1.192,-62.85,4.766,-81.5
10121335,2728,1.197,-62.52,4.766,-81
10121355,2728,1.188,-62.71,4.766,-82.5
10121375,2728,1.19,-62.8,4.766,-81.5
10121395,2729,1.193,-62.49,4.766,-81
10121415,2728,1.191,-62.69,4.76,-82
10121435,2729,1.199,-62.52,4.76,-81.5
10121455,2728,1.2,-62.51,4.76,-81.5
10121475,2728,1.196,-62.87,4.76,-81.5
10121495,2728,1.197,-62.71,4.76,-81
10121515,2729,1.194,-62.69,4.76,-82
10121535,2729,1.199,-62.71,4.763,-81
10121555,2728,1.196,-62.92,4.763,-81
10121575,2729,1.192,-62.71,4.763,-82
10121595,2728,1.194,-62.52,4.763,-81
10121615,2728,1.193,-62.8,4.763,-81
10121635,2729,1.196,-62.84,4.763,-82
10121655,2729,1.198,-62.71,4.774,-81
10121675,2729,1.195,-62.87,4.774,-82
