10074295,2499,1.24,-45.03,4.769,-81
10074315,2500,1.236,-44.93,4.769,-82
10074335,2500,1.239,-45,4.769,-82
10074355,2499,1.236,-44.73,4.769,-81.5
10074375,2500,1.229,-44.73,4.774,-81.5
10074395,2500,1.232,-44.58,4.774,-81.5
10074415,2499,1.235,-44.69,4.774,-82
10074435,2500,1.235,-44.74,4.774,-81.5
10074455,2499,1.228,-44.87,4.774,-81.5
10074475,2500,1.231,-44.89,4.774,-81.5
10074495,2500,1.233,-44.77,4.779,-81.5
10074515,2500,1.237,-44.71,4.779,-81.5
10074535,2500,1.24,-44.56,4.779,-82
10074555,2500,1.237,-44.69,4.779,-82
10074575,2500,1.235,-44.92,4.779,-82
10074595,2500,1.235,-44.84,4.779,-81.5
10074615,2500,1.232,-44.83,4.78,-81.5
10074635,2500,1.226,-44.9,4.78,-81
10074655,2500,1.232,-45.02,4.78,-81
10074675,2500,1.231,-45.14,4.78,-82.5
10074695,2500,1.231,-45.25,4.78,-82
10074715,2500,1.234,-45.08,4.78,-81.5
10074735,2500,1.229,-45.16,4.776,-81.5
10074755,2500,1.229,-45.14,4.776,-81
10074775,2500,1.234,-45.19,4.776,-81.5
10074795,2500,1.231,-45.28,4.776,-82
10074815,2500,1.23,-45.1,4.776,-82
10074835,2501,1.231,-45.33,4.776,-82
10074855,2501,1.23,-45.24,4.776,-81
10074875,2500,1.229,-45.21,4.776,-81.5
10074895,2501,1.233,-45.23,4.776,-81
10074915,2501,1.238,-45.09,4.776,-82
10074935,2501,1.236,-44.93,4.776,-82
10074955,2501,1.231,-45.03,4.776,-81.5
10074975,2501,1.229,-45.12,4.769,-81.5
10074995,2501,1.228,-45.02,4.769,-81.5
10075015,2501,1.225,-45.02,4.769,-81
10075035,2501,1.232,-45.01,4.769,-81
10075055,2501,1.233,-45,4.769,-82
10075075,2501,1.23,-44.99,4.769,-82
10075095,2501,1.234,-45.25,4.78,-82
10075115,2501,1.234,-45.11,4.78,-81.5
10075135,2500,1.235,-45.01,4.78,-81.5
10075155,2501,1.242,-44.9,4.78,-81
10075175,2501,1.242,-44.75,4.78,-81.5
10075195,2501,1.236,-44.69,4.78,-82.5
10075215,2501,1.233,-44.64,4.782,-81.5
10075235,2501,1.233,-44.48,4.782,-81.5
10075255,2501,1.228,-44.58,4.782,-81.5
10075275,2501,1.225,-44.59,4.782,-81
10075295,2501,1.227,-44.59,4.782,-81
10075315,2501,1.231,-44.61,4.782,-82.5
10075335,2501,1.228,-44.73,4.774,-81.5
10075355,2501,1.228,-44.73,4.774,-81.5
10075375,2501,1.225,-44.64,4.774,-81.5
10075395,2501,1.23,-44.59,4.774,-81.5
10075415,2501,1.231,-44.62,4.774,-81
10075435,2501,1.232,-44.77,4.774,-83
10075455,2501,1.229,-44.96,4.776,-81.5
10075475,2501,1.23,-44.95,4.776,-81.5
10075495,2501,1.227,-45.08,4.776,-82
10075515,2501,1.228,-45.02,4.776,-81
10075535,2501,1.229,-45.14,4.776,-81.5
10075555,2501,1.238,-45.05,4.776,-81
10075575,2501,1.237,-45.23,4.774,-82
10075595,2501,1.235,-45.15,4.774,-82
10075615,2501,1.235,-45.08,4.774,-81.5
10075635,2502,1.233,-44.95,4.774,-81.5
10075655,2501,1.235,-44.87,4.774,-81
10075675,2501,1.236,-44.81,4.774,-81
10075695,2501,1.24,-44.82,4.772,-81
10075715,2501,1.235,-44.8,4.772,-82.5
10075735,2501,1.234,-44.81,4.772,-82
10075755,2501,1.234,-44.71,4.772,-81.5
10075775,2502,1.228,-44.7,4.772,-81.5
10075795,2502,1.23,-44.68,4.772,-81
10075815,2502,1.231,-44.56,4.776,-81
10075835,2501,1.233,-44.53,4.776,-82
10075855,2501,1.234,-44.53,4.776,-82
10075875,2502,1.232,-44.53,4.776,-82
10075895,2502,1.237,-44.33,4.776,-82
10075915,2502,1.234,-44.21,4.776,-81
10075935,2502,1.236,-44.19,4.776,-81.5
10075955,2502,1.24,-44.05,4.776,-81
10075975,2502,1.241,-44.01,4.776,-82
10075995,2502,1.237,-44.12,4.776,-82
10076015,2502,1.238,-44.18,4.776,-81.5
10076035,2502,1.232,-44.15,4.776,-81.5
10076055,2502,1.23,-44.12,4.782,-81.5
10076075,2502,1.229,-44.07,4.782,-81
10076095,2501,1.233,-44.05,4.782,-81
10076115,2502,1.229,-43.98,4.782,-82
10076135,2502,1.228,-43.94,4.782,-82
10076155,2502,1.229,-44.17,4.782,-81.5
10076175,2502,1.229,-44.19,4.78,-82
10076195,2502,1.23,-44.16,4.78,-81.5
10076215,2502,1.237,-44.17,4.78,-81
10076235,2502,1.241,-44.21,4.78,-81
10076255,2502,1.238,-44.27,4.78,-82
10076275,2502,1.237,-44.19,4.78,-81.5
10076295,2502,1.236,-44.33,4.779,-81.5
10076315,2502,1.235,-44.21,4.779,-81
10076335,2502,1.233,-44.29,4.779,-81
10076355,2502,1.236,-44.52,4.779,-81
10076375,2502,1.241,-44.52,4.779,-81.5
10076395,2502,1.24,-44.66,4.779,-82
10076415,2502,1.237,-44.84,4.782,-82
10076435,2502,1.234,-45,4.782,-81.5
10076455,2502,1.228,-45.12,4.782,-81.5
10076475,2502,1.225,-45.08,4.782,-81.5
10076495,2502,1.238,-44.89,4.782,-81.5
10076515,2502,1.239,-44.89,4.782,-81
10076535,2503,1.238,-44.98,4.78,-82
10076555,2502,1.238,-44.99,4.78,-81.5
10076575,2503,1.238,-45.07,4.78,-82
10076595,2502,1.235,-44.98,4.78,-81.5
10076615,2502,1.231,-45.1,4.78,-81
10076635,2503,1.233,-45.11,4.78,-81.5
10076655,2502,1.231,-45.11,4.776,-82.5
10076675,2502,1.23,-45.09,4.776,-82
10076695,2502,1.23,-44.93,4.776,-82
10076715,2503,1.228,-45.01,4.776,-81.5
10076735,2502,1.226,-45,4.776,-81.5
10076755,2502,1.228,-45.01,4.776,-81.5
10076775,2502,1.23,-45.19,4.78,-81.5
10076795,2503,1.234,-45.05,4.78,-82
10076815,2502,1.232,-45.15,4.78,-81.5
10076835,2502,1.229,-45.24,4.78,-81.5
10076855,2502,1.233,-44.95,4.78,-82
10076875,2502,1.231,-45.06,4.78,-81.5
10076895,2502,1.233,-45.28,4.785,-81
10076915,2502,1.236,-45.21,4.785,-81
10076935,2502,1.234,-45.3,4.785,-82
10076955,2503,1.23,-45.41,4.785,-81.5
10076975,2502,1.231,-45.33,4.785,-82
10076995,2502,1.227,-45.25,4.785,-81.5
10077015,2502,1.227,-45.03,4.782,-81
10077035,2502,1.229,-45.05,4.782,-81.5
10077055,2502,1.234,-45.1,4.782,-82
10077075,2502,1.231,-45.1,4.782,-82
10077095,2502,1.228,-45.27,4.782,-82
10077115,2502,1.227,-45.27,4.782,-81.5
10077135,2502,1.226,-45.06,4.776,-81.5
10077155,2503,1.228,-45.07,4.776,-81.5
10077175,2502,1.233,-45.09,4.776,-81
10077195,2502,1.234,-44.98,4.776,-82
10077215,2502,1.231,-44.9,4.776,-82
10077235,2503,1.229,-44.9,4.776,-82
10077255,2503,1.229,-44.71,4.78,-81.5
10077275,2502,1.231,-44.84,4.78,-81.5
10077295,2502,1.229,-45.1,4.78,-81.5
10077315,2502,1.233,-44.94,4.78,-81.5
10077335,2503,1.235,-44.82,4.78,-81
10077355,2502,1.237,-45,4.78,-82
10077375,2503,1.233,-45.03,4.774,-81.5
10077395,2502,1.231,-44.78,4.774,-81.5
10077415,2502,1.227,-44.99,4.774,-81.5
10077435,2503,1.225,-45.11,4.774,-81
10077455,2503,1.233,-45.05,4.774,-81
10077475,2502,1.236,-44.96,4.774,-82
10077495,2503,1.232,-45.15,4.776,-82
10077515,2502,1.229,-45.11,4.776,-81.5
10077535,2502,1.228,-45.21,4.776,-81.5
10077555,2503,1.229,-45.03,4.776,-81.5
10077575,2502,1.226,-44.9,4.776,-81.5
10077595,2503,1.229,-44.67,4.776,-81
10077615,2503,1.234,-44.58,4.78,-82
10077635,2502,1.236,-44.35,4.78,-82
10077655,2503,1.232,-44.26,4.78,-82
10077675,2502,1.235,-44,4.78,-81.5
10077695,2502,1.23,-43.99,4.78,-81.5
10077715,2502,1.23,-43.92,4.78,-81
10077735,2503,1.23,-43.96,4.776,-81
10077755,2502,1.235,-43.82,4.776,-82
10077775,2503,1.236,-43.81,4.776,-82
10077795,2503,1.234,-44.16,4.776,-82
10077815,2502,1.232,-44.18,4.776,-82
10077835,2502,1.233,-44.21,4.776,-81.5
10077855,2502,1.231,-44.11,4.776,-81
10077875,2503,1.229,-44.07,4.776,-81.5
10077895,2503,1.236,-43.95,4.776,-81
10077915,2503,1.234,-43.79,4.776,-82
10077935,2502,1.233,-43.7,4.776,-82
10077955,2502,1.232,-43.79,4.776,-81.5
10077975,2503,1.237,-43.8,4.769,-81.5
10077995,2503,1.234,-43.74,4.769,-81.5
10078015,2502,1.233,-43.77,4.769,-81
10078035,2503,1.231,-43.82,4.769,-81.5
10078055,2502,1.233,-43.94,4.769,-82.5
10078075,2502,1.233,-43.95,4.769,-82
10078095,2502,1.231,-44.04,4.78,-81.5
10078115,2502,1.235,-43.93,4.78,-81.5
10078135,2502,1.233,-43.91,4.78,-82
10078155,2502,1.233,-43.9,4.78,-81.5
10078175,2503,1.236,-44.01,4.78,-81
10078195,2502,1.238,-44.17,4.78,-81.5
10078215,2502,1.24,-44.14,4.782,-82
10078235,2502,1.237,-44.19,4.782,-82
10078255,2503,1.235,-44.1,4.782,-81.5
10078275,2503,1.233,-44.14,4.782,-82
10078295,2503,1.231,-44.08,4.782,-81.5
10078315,2502,1.235,-44.21,4.782,-81
10078335,2502,1.235,-44.29,4.776,-81
10078355,2502,1.241,-44.18,4.776,-81
10078375,2502,1.242,-44.19,4.776,-81
10078395,2502,1.239,-44.19,4.776,-82
10078415,2502,1.236,-44.21,4.776,-82
10078435,2502,1.238,-44.15,4.776,-82
10078455,2502,1.234,-44.09,4.78,-81.5
10078475,2503,1.23,-44.15,4.78,-81.5
10078495,2502,1.228,-44.05,4.78,-81.5
10078515,2503,1.236,-44.05,4.78,-81.5
10078535,2502,1.238,-44.01,4.78,-81
10078555,2502,1.238,-43.84,4.78,-82
10078575,2502,1.238,-43.93,4.779,-82
10078595,2503,1.234,-43.98,4.779,-82
10078615,2502,1.231,-44,4.779,-81.5
10078635,2502,1.23,-43.93,4.779,-81.5
10078655,2502,1.226,-43.93,4.779,-81.5
10078675,2502,1.227,-43.96,4.779,-81
10078695,2502,1.233,-44.08,4.766,-81
10078715,2503,1.237,-44.17,4.766,-81.5
10078735,2502,1.235,-44.09,4.766,-82
10078755,2503,1.23,-44.39,4.766,-82
10078775,2502,1.229,-44.49,4.766,-82
10078795,2502,1.231,-44.43,4.766,-82
10078815,2503,1.231,-44.4,4.78,-81.5
10078835,2502,1.228,-44.58,4.78,-82
10078855,2502,1.229,-44.59,4.78,-81
10078875,2502,1.232,-44.44,4.78,-81
10078895,2502,1.237,-44.51,4.78,-81
10078915,2502,1.236,-44.39,4.78,-82
10078935,2503,1.231,-44.44,4.78,-82
10078955,2503,1.229,-44.46,4.78,-81.5
10078975,2502,1.23,-44.55,4.78,-81.5
10078995,2502,1.23,-44.21,4.78,-82
10079015,2503,1.229,-44.17,4.78,-81.5
10079035,2502,1.23,-44.06,4.78,-81.5
10079055,2502,1.234,-44.02,4.776,-81
10079075,2503,1.238,-44,4.776,-81
10079095,2502,1.237,-43.96,4.776,-82.5
10079115,2503,1.236,-43.78,4.776,-82
10079135,2502,1.232,-43.76,4.776,-81.5
10079155,2503,1.234,-43.69,4.776,-81.5
10079175,2503,1.235,-43.59,4.769,-82
10079195,2503,1.231,-43.7,4.769,-81.5
10079215,2503,1.231,-43.57,4.769,-81
10079235,2502,1.231,-43.4,4.769,-81
10079255,2503,1.236,-43.46,4.769,-81.5
10079275,2502,1.241,-43.68,4.769,-82.5
10079295,2502,1.243,-43.78,4.784,-82
10079315,2502,1.24,-44.06,4.784,-82
10079335,2502,1.239,-43.93,4.784,-81.5
10079355,2502,1.235,-43.93,4.784,-81.5
10079375,2502,1.236,-43.89,4.784,-81.5
10079395,2503,1.236,-43.83,4.784,-81
10079415,2503,1.236,-43.82,4.776,-81
10079435,2503,1.239,-43.82,4.776,-81.5
10079455,2503,1.243,-43.71,4.776,-81
10079475,2502,1.241,-43.77,4.776,-82
10079495,2502,1.239,-43.71,4.776,-81.5
10079515,2503,1.238,-43.94,4.776,-82
10079535,2502,1.233,-43.87,4.776,-81.5
10079555,2503,1.23,-44.02,4.776,-82
10079575,2502,1.227,-44.04,4.776,-81.5
10079595,2502,1.224,-44.04,4.776,-81
10079615,2502,1.229,-43.89,4.776,-81.5
10079635,2502,1.232,-43.83,4.776,-81
10079655,2502,1.229,-43.71,4.769,-82
10079675,2502,1.225,-43.91,4.769,-82
10079695,2502,1.226,-43.92,4.769,-82
10079715,2503,1.228,-43.69,4.769,-81.5
10079735,2502,1.226,-43.86,4.769,-81.5
10079755,2503,1.23,-43.87,4.769,-81.5
10079775,2503,1.235,-43.98,4.78,-81
10079795,2503,1.242,-44.12,4.78,-81.5
10079815,2503,1.242,-43.98,4.78,-81
10079835,2503,1.237,-44.05,4.78,-82
10079855,2502,1.234,-44,4.78,-82
10079875,2503,1.231,-44.07,4.78,-81.5
