7106651,2051,1.487,-3.91,4.734,-82
7106671,2052,1.486,-4.08,4.734,-82.5
7106691,2052,1.488,-4.12,4.734,-81.5
7106711,2053,1.493,-4.11,4.734,-81
7106731,2055,1.5,-4.06,4.734,-81.5
7106751,2056,1.503,-3.89,4.734,-81.5
7106771,2057,1.5,-3.64,4.76,-81.5
7106791,2058,1.5,-3.76,4.76,-81.5
7106811,2058,1.5,-3.9,4.76,-81.5
7106831,2060,1.496,-4.04,4.76,-82.5
7106851,2060,1.496,-4.04,4.76,-81.5
7106871,2062,1.493,-4.04,4.76,-81.5
7106891,2063,1.502,-4.02,4.749,-81.5
7106911,2064,1.506,-4.02,4.749,-81.5
7106931,2065,1.504,-3.93,4.749,-81.5
7106951,2066,1.5,-3.88,4.749,-82.5
7106971,2068,1.5,-3.74,4.749,-82
7106991,2068,1.497,-3.83,4.749,-81
7107011,2070,1.503,-3.9,4.761,-81
7107031,2072,1.509,-4.02,4.761,-81.5
7107051,2074,1.505,-4.21,4.761,-81.5
7107071,2075,1.5,-4.35,4.761,-81
7107091,2076,1.491,-3.95,4.761,-82
7107111,2078,1.486,-3.38,4.761,-81.5
7107131,2079,1.481,-3.28,4.769,-81.5
7107151,2081,1.484,-3.44,4.769,-81.5
7107171,2083,1.485,-3.8,4.769,-81
7107191,2085,1.485,-4.31,4.769,-81.5
7107211,2086,1.486,-4.33,4.769,-81.5
7107231,2088,1.489,-4.85,4.769,-82
7107251,2090,1.49,-5.06,4.755,-82
7107271,2093,1.494,-5.4,4.755,-81.5
7107291,2095,1.505,-5.62,4.755,-81.5
7107311,2097,1.495,-5.81,4.755,-81.5
7107331,2099,1.494,-5.95,4.755,-81.5
7107351,2101,1.492,-6.35,4.755,-81.5
7107371,2103,1.492,-6.75,4.771,-82.5
7107391,2106,1.498,-7.08,4.771,-81.5
7107411,2108,1.496,-7.35,4.771,-81
7107431,2110,1.5,-7.55,4.771,-81.5
7107451,2113,1.496,-7.89,4.771,-81.5
7107471,2116,1.494,-8.09,4.771,-81.5
7107491,2119,1.489,-8.38,4.761,-81
7107511,2121,1.493,-8.42,4.761,-81
7107531,2124,1.494,-8.95,4.761,-81
7107551,2126,1.485,-8.84,4.761,-81.5
7107571,2129,1.49,-9.14,4.761,-82
7107591,2132,1.505,-9.33,4.761,-81
7107611,2135,1.502,-9.92,4.761,-81.5
7107631,2141,1.495,-10.18,4.761,-82
7107651,2144,1.494,-10.42,4.761,-82
7107671,2147,1.497,-10.84,4.761,-82
7107691,2150,1.495,-11.27,4.761,-81
7107711,2157,1.496,-11.42,4.761,-82
7107731,2160,1.503,-11.48,4.768,-82
7107751,2164,1.511,-12.12,4.768,-81
7107771,2167,1.504,-12.44,4.768,-81.5
7107791,2174,1.498,-12.73,4.768,-82
7107811,2177,1.499,-13.65,4.768,-82
7107831,2181,1.501,-13.92,4.768,-81.5
7107851,2184,1.49,-14.34,4.755,-81.5
7107871,2192,1.495,-14.56,4.755,-81.5
7107891,2196,1.502,-15.04,4.755,-81.5
7107911,2199,1.497,-15.21,4.755,-81.5
7107931,2203,1.497,-15.4,4.755,-81.5
7107951,2211,1.504,-15.64,4.755,-81
7107971,2215,1.501,-16.15,4.768,-81
7107991,2219,1.502,-16.4,4.768,-81.5
7108011,2223,1.504,-16.62,4.768,-81
7108031,2232,1.493,-17.02,4.768,-81.5
7108051,2236,1.493,-17.45,4.768,-82
7108071,2240,1.496,-17.76,4.768,-81
7108091,2243,1.488,-18.03,4.755,-81.5
7108111,2253,1.491,-18.35,4.755,-82
7108131,2257,1.49,-18.62,4.755,-81.5
7108151,2262,1.485,-19.04,4.755,-81.5
7108171,2266,1.493,-19.77,4.755,-82.5
7108191,2276,1.492,-20.14,4.755,-81.5
7108211,2280,1.493,-20.43,4.761,-82
7108231,2286,1.486,-20.9,4.761,-81.5
7108251,2290,1.485,-20.87,4.761,-82
7108271,2300,1.49,-21.26,4.761,-81.5
7108291,2305,1.485,-21.62,4.761,-81.5
7108311,2310,1.485,-22.57,4.761,-82.5
7108331,2315,1.475,-23.08,4.731,-81
7108351,2321,1.477,-23.53,4.731,-82.5
7108371,2331,1.473,-24.34,4.731,-81.5
7108391,2336,1.473,-24.48,4.731,-82
7108411,2342,1.47,-25.07,4.731,-81.5
