14410527,1311,1.153,35.54,4.513,-83
14410547,1311,1.157,32.13,4.513,-83.5
14410567,1311,1.152,35.82,4.491,-84.5
14410587,1311,1.148,32.23,4.491,-84
14410607,1310,1.148,29.56,4.491,-83.5
14410627,1311,1.146,27,4.491,-83.5
14410647,1310,1.145,31.45,4.491,-85.5
14410667,1310,1.142,28.1,4.491,-85
14410687,1310,1.146,24.93,4.485,-84.5
14410707,1311,1.152,29.49,4.485,-83.5
14410727,1310,1.152,33.91,4.485,-83.5
14410747,1310,1.142,30.25,4.485,-85.5
14410767,1310,1.143,26.93,4.485,-85.5
14410787,1310,1.144,24.17,4.485,-84.5
14410807,1310,1.147,21.53,4.491,-83.5
14410827,1310,1.143,26.37,4.491,-83.5
14410847,1310,1.144,30.92,4.491,-86
14410867,1309,1.147,35.09,4.491,-85
14410887,1309,1.142,31.55,4.491,-84.5
14410907,1309,1.141,35.82,4.491,-84
14410927,1309,1.141,39.84,4.493,-83.5
14410947,1309,1.144,43.59,4.493,-83.5
14410967,1309,1.141,39.29,4.493,-85
14410987,1309,1.131,35.12,4.493,-84.5
14411007,1309,1.135,31.48,4.493,-84
14411027,1309,1.141,35.63,4.493,-83.5
14411047,1309,1.137,39.05,4.507,-85.5
14411067,1309,1.137,35,4.507,-85.5
14411087,1308,1.133,31.05,4.507,-84.5
14411107,1308,1.133,35.53,4.507,-84
14411127,1308,1.131,39.71,4.507,-83.5
14411147,1308,1.131,42.93,4.507,-86.5
14411167,1308,1.126,38.57,4.477,-85
14411187,1308,1.122,34.48,4.477,-85
14411207,1308,1.122,38.57,4.477,-84
14411227,1308,1.114,41.96,4.477,-87
14411247,1307,1.115,44.96,4.477,-86
14411267,1307,1.113,40.43,4.477,-85
14411287,1307,1.118,43.98,4.485,-84.5
14411307,1307,1.119,47.51,4.485,-84
14411327,1307,1.12,50.08,4.485,-86.5
14411347,1307,1.11,45.1,4.485,-85.5
14411367,1308,1.108,40.57,4.485,-85
14411387,1308,1.111,44.32,4.485,-84
14411407,1308,1.113,47.34,4.489,-83.5
14411427,1308,1.114,49.86,4.489,-86
14411447,1307,1.115,44.93,4.489,-85
14411467,1308,1.118,40.5,4.489,-84.5
14411487,1307,1.125,44.24,4.489,-84
14411507,1307,1.124,47.41,4.489,-86
14411527,1307,1.123,50.06,4.491,-85.5
14411547,1307,1.115,45.05,4.491,-85
14411567,1307,1.115,48.41,4.491,-84
14411587,1307,1.118,51.58,4.491,-84
14411607,1307,1.114,53.94,4.491,-86.5
14411627,1307,1.114,48.53,4.491,-85
14411647,1307,1.113,43.46,4.491,-84.5
14411667,1307,1.115,39.04,4.491,-84.5
14411687,1307,1.109,42.92,4.491,-84
