18328525,2045,1.353,-6.62,4.768,-81
18328545,2045,1.356,-6.43,4.768,-81.5
18328565,2045,1.355,-6.19,4.776,-81.5
18328585,2046,1.354,-6.04,4.776,-81.5
18328605,2046,1.355,-6.18,4.776,-82
18328625,2046,1.354,-6.25,4.776,-82
18328645,2047,1.354,-6.16,4.776,-82
18328665,2048,1.358,-5.82,4.776,-81.5
18328685,2050,1.359,-5.62,4.768,-81.5
18328705,2051,1.357,-5.53,4.768,-81.5
18328725,2053,1.356,-5.4,4.768,-81.5
18328745,2054,1.353,-5.5,4.768,-82
18328765,2056,1.352,-5.33,4.768,-82
18328785,2058,1.349,-5.14,4.768,-82
18328805,2066,1.354,-5.23,4.763,-81
18328825,2071,1.359,-5.04,4.763,-81.5
18328845,2074,1.359,-5.06,4.763,-81.5
18328865,2075,1.356,-5.15,4.763,-81.5
18328885,2075,1.352,-5.2,4.763,-82
18328905,2076,1.349,-5.12,4.763,-82.5
18328925,2077,1.347,-5.1,4.768,-81.5
18328945,2078,1.354,-4.88,4.768,-81.5
18328965,2079,1.356,-4.81,4.768,-81.5
18328985,2081,1.354,-4.94,4.768,-81.5
18329005,2082,1.343,-5.16,4.768,-82
18329025,2083,1.339,-4.96,4.768,-82
18329045,2085,1.339,-5.06,4.763,-81.5
18329065,2087,1.339,-5.35,4.763,-81.5
18329085,2088,1.337,-5.74,4.763,-81.5
18329105,2091,1.332,-6.16,4.763,-82
18329125,2093,1.329,-6.35,4.763,-82
18329145,2096,1.326,-6.83,4.763,-81
18329165,2098,1.332,-6.7,4.761,-81.5
18329185,2101,1.332,-6.58,4.761,-81
18329205,2104,1.323,-6.52,4.761,-81.5
18329225,2107,1.317,-6.83,4.761,-82
18329245,2110,1.32,-6.76,4.761,-82.5
18329265,2113,1.324,-6.62,4.761,-81
18329285,2117,1.328,-6.66,4.779,-81
18329305,2120,1.32,-7.1,4.779,-82
18329325,2124,1.317,-7.39,4.779,-82
18329345,2127,1.316,-7.7,4.779,-82
18329365,2131,1.324,-7.57,4.779,-81
18329385,2135,1.326,-8.22,4.779,-81
18329405,2139,1.317,-8.67,4.768,-81.5
18329425,2143,1.314,-9.25,4.768,-82
18329445,2147,1.32,-9.6,4.768,-81.5
18329465,2151,1.319,-9.8,4.768,-81
18329485,2155,1.314,-10.18,4.768,-81.5
18329505,2160,1.315,-10.73,4.768,-82
18329525,2165,1.322,-11.15,4.769,-81
18329545,2170,1.327,-11.66,4.769,-81.5
18329565,2174,1.319,-12.02,4.769,-82
18329585,2179,1.316,-12.38,4.769,-82
18329605,2185,1.319,-12.5,4.769,-81
18329625,2189,1.318,-13.07,4.769,-81.5
18329645,2194,1.311,-13.42,4.769,-82
18329665,2200,1.319,-13.82,4.769,-81.5
18329685,2205,1.31,-14.39,4.769,-81.5
18329705,2212,1.311,-14.89,4.769,-82
18329725,2217,1.318,-15.42,4.769,-81.5
18329745,2222,1.314,-16.07,4.769,-81.5
18329765,2229,1.309,-16.62,4.771,-81.5
18329785,2234,1.311,-17.02,4.771,-81
18329805,2240,1.31,-17.58,4.771,-81.5
18329825,2246,1.311,-17.69,4.771,-82
18329845,2251,1.309,-18.06,4.771,-81.5
18329865,2258,1.305,-18.44,4.771,-81.5
18329885,2265,1.316,-18.93,4.769,-81.5
18329905,2271,1.309,-19.36,4.769,-81.5
18329925,2278,1.315,-19.52,4.769,-82
18329945,2285,1.319,-19.89,4.769,-81.5
18329965,2292,1.315,-20.34,4.769,-81.5
18329985,2299,1.324,-20.64,4.769,-81
18330005,2306,1.312,-21.23,4.768,-81.5
18330025,2312,1.314,-21.68,4.768,-81.5
18330045,2320,1.312,-22.33,4.768,-81.5
18330065,2327,1.316,-23.01,4.768,-81
18330085,2336,1.31,-23.46,4.768,-81.5
18330105,2343,1.312,-24.1,4.768,-81
18330125,2351,1.311,-24.81,4.774,-81.5
18330145,2358,1.309,-25.14,4.774,-81.5
18330165,2367,1.309,-26.35,4.774,-81.5
18330185,2373,1.313,-26.9,4.774,-81.5
18330205,2381,1.302,-27.6,4.774,-82
18330225,2391,1.301,-28.3,4.774,-82
18330245,2398,1.302,-29.17,4.769,-82.5
18330265,2406,1.299,-30.05,4.769,-82
18330285,2415,1.305,-30.26,4.769,-81
18330305,2424,1.302,-31.1,4.769,-82
18330325,2432,1.307,-31.9,4.769,-81.5
18330345,2440,1.306,-32.75,4.769,-81.5
18330365,2450,1.301,-32.78,4.768,-82
18330385,2458,1.3,-33.55,4.768,-81
18330405,2467,1.3,-34.61,4.768,-81
18330425,2477,1.292,-34.75,4.768,-82
18330445,2484,1.297,-35.14,4.768,-81
18330465,2496,1.298,-35.46,4.768,-81.5
18330485,2503,1.296,-35.75,4.776,-81.5
18330505,2513,1.297,-36.64,4.776,-81.5
18330525,2522,1.296,-37.46,4.776,-81.5
18330545,2531,1.294,-37.86,4.776,-82.5
18330565,2542,1.294,-38.62,4.776,-82
18330585,2551,1.294,-39.16,4.776,-81.5
18330605,2561,1.297,-39.96,4.76,-81.5
18330625,2571,1.298,-40.82,4.76,-81
18330645,2579,1.291,-41.75,4.76,-82
18330665,2592,1.291,-42.39,4.76,-81.5
18330685,2601,1.283,-43.11,4.76,-81
18330705,2610,1.276,-43.81,4.76,-81
18330725,2621,1.287,-44.45,4.763,-81.5
18330745,2632,1.294,-45.06,4.763,-81
18330765,2643,1.293,-45.55,4.763,-82
18330785,2652,1.291,-46.89,4.763,-82
18330805,2662,1.287,-47.78,4.763,-81.5
18330825,2674,1.287,-48.69,4.763,-81.5
18330845,2684,1.292,-49.67,4.768,-81.5
18330865,2695,1.291,-50.48,4.768,-81
18330885,2706,1.293,-51.55,4.768,-81
18330905,2715,1.288,-52.46,4.768,-81
18330925,2728,1.282,-53.76,4.768,-82.5
18330945,2737,1.27,-54.48,4.768,-82.5
18330965,2750,1.264,-55.67,4.771,-82.5
18330985,2760,1.259,-56.62,4.771,-82
18331005,2771,1.257,-57.64,4.771,-82
18331025,2784,1.259,-58.84,4.771,-81.5
18331045,2794,1.263,-59.6,4.771,-82
18331065,2805,1.261,-60.78,4.771,-82
18331085,2818,1.259,-62.03,4.768,-81.5
18331105,2827,1.261,-63.15,4.768,-81.5
18331125,2840,1.258,-64.43,4.768,-81.5
18331145,2851,1.257,-65.22,4.768,-81.5
18331165,2865,1.255,-65.96,4.768,-81.5
18331185,2877,1.257,-67.04,4.768,-81.5
18331205,2886,1.254,-67.78,4.769,-81.5
18331225,2898,1.247,-68.61,4.769,-82
18331245,2911,1.254,-69.22,4.769,-81.5
18331265,2922,1.248,-70.11,4.769,-82
18331285,2934,1.243,-70.71,4.769,-82
18331305,2949,1.234,-70.97,4.769,-82
18331325,2960,1.232,-71.64,4.774,-81.5
18331345,2973,1.233,-72.19,4.774,-81.5
18331365,2984,1.234,-72.85,4.774,-81.5
18331385,2996,1.232,-74.11,4.774,-81.5
18331405,3011,1.234,-74.61,4.774,-81.5
18331425,3023,1.233,-74.93,4.774,-81.5
18331445,3037,1.229,-75.44,4.768,-81.5
18331465,3049,1.235,-75.93,4.768,-82
18331485,3064,1.237,-76.54,4.768,-82
18331505,3073,1.24,-77.4,4.768,-82
18331525,3081,1.234,-77.99,4.768,-81.5
18331545,3063,1.232,-78.37,4.768,-82
18331565,3044,1.237,-79.04,4.768,-83
18331585,3037,1.243,-79.22,4.768,-83
18331605,3043,1.241,-79.79,4.768,-82.5
18331625,3054,1.246,-80.1,4.768,-82
18331645,3064,1.249,-80.15,4.768,-84
18331665,3072,1.25,-80.6,4.768,-84.5
18331685,3081,1.261,-81,4.774,-83.5
18331705,3088,1.262,-81.04,4.774,-83.5
18331725,3095,1.272,-81.22,4.774,-83.5
18331745,3101,1.277,-81.4,4.774,-85
18331765,3104,1.28,-81.65,4.774,-85
18331785,3108,1.282,-81.65,4.774,-86
18331805,3111,1.284,-81.6,4.769,-86.5
18331825,3113,1.271,-81.24,4.769,-86.5
18331845,3114,1.269,-80.94,4.769,-86
18331865,3114,1.272,-80.62,4.769,-86
18331885,3114,1.278,-80.4,4.769,-86
18331905,3114,1.276,-80.19,4.769,-86.5
18331925,3113,1.276,-79.97,4.76,-86.5
18331945,3112,1.275,-79.93,4.76,-87
18331965,3112,1.268,-79.79,4.76,-86.5
18331985,3110,1.273,-79.65,4.76,-86.5
18332005,3109,1.278,-79.61,4.76,-85.5
18332025,3106,1.282,-79.72,4.76,-85.5
18332045,3103,1.28,-79.83,4.763,-85.5
18332065,3100,1.283,-79.87,4.763,-86
18332085,3097,1.284,-79.9,4.763,-85
18332105,3093,1.289,-80.24,4.763,-84.5
18332125,3089,1.296,-80.47,4.763,-84
18332145,3086,1.296,-80.5,4.763,-84.5
18332165,3082,1.287,-80.5,4.763,-83.5
18332185,3079,1.292,-80.47,4.763,-83
18332205,3074,1.292,-80.62,4.763,-83.5
18332225,3070,1.293,-80.67,4.763,-84
18332245,3066,1.288,-80.72,4.763,-84.5
18332265,3062,1.279,-80.9,4.763,-84.5
18332285,3057,1.281,-80.72,4.769,-84
18332305,3053,1.277,-80.31,4.769,-83
