7602527,2050,1.643,0.76,4.76,-84.5
7602547,2052,1.637,0.69,4.76,-84
7602567,2061,1.64,0.79,4.76,-84
7602587,2068,1.637,0.85,4.76,-84.5
7602607,2074,1.639,0.88,4.75,-84.5
7602627,2077,1.641,0.87,4.75,-84.5
7602647,2084,1.645,0.98,4.75,-85
7602667,2087,1.646,0.82,4.75,-84
7602687,2089,1.647,0.89,4.75,-85
7602707,2089,1.651,0.81,4.75,-84.5
7602727,2089,1.648,0.66,4.757,-84.5
7602747,2089,1.648,0.71,4.757,-84
7602767,2091,1.652,0.91,4.757,-85
7602787,2092,1.652,0.89,4.757,-84.5
7602807,2093,1.652,0.85,4.757,-84.5
7602827,2095,1.655,0.85,4.757,-85.5
7602847,2095,1.648,0.89,4.757,-85
7602867,2096,1.646,1.12,4.757,-84.5
7602887,2097,1.647,1.15,4.757,-84.5
7602907,2099,1.646,1.3,4.757,-84.5
7602927,2101,1.642,1.4,4.757,-84.5
7602947,2103,1.639,1.82,4.757,-84
7602967,2103,1.633,1.61,4.771,-84
7602987,2106,1.636,1.43,4.771,-83.5
7603007,2108,1.628,1.4,4.771,-83.5
7603027,2110,1.627,1.1,4.771,-83
7603047,2112,1.632,0.98,4.771,-84.5
7603067,2115,1.632,0.61,4.771,-83.5
7603087,2117,1.623,-0.14,4.755,-83.5
7603107,2119,1.613,-0.63,4.755,-83.5
7603127,2121,1.607,-0.52,4.755,-83.5
7603147,2124,1.612,-0.62,4.755,-84
7603167,2127,1.617,-1.01,4.755,-83.5
7603187,2131,1.62,-0.93,4.755,-85
7603207,2133,1.622,-1.04,4.761,-85
7603227,2136,1.626,-1.2,4.761,-85
7603247,2139,1.623,-1.73,4.761,-86
7603267,2143,1.624,-2,4.761,-84
7603287,2146,1.623,-2.46,4.761,-83.5
7603307,2149,1.621,-2.48,4.761,-83.5
7603327,2152,1.62,-2.66,4.761,-85.5
7603347,2157,1.629,-2.95,4.761,-85.5
7603367,2161,1.63,-3.77,4.761,-85
7603387,2165,1.625,-4.46,4.761,-84.5
7603407,2169,1.618,-5.33,4.761,-86.5
7603427,2173,1.623,-5.66,4.761,-86
7603447,2176,1.619,-6.18,4.755,-85.5
7603467,2181,1.614,-6.8,4.755,-83.5
7603487,2185,1.615,-7.16,4.755,-83.5
7603507,2190,1.62,-7.62,4.755,-85
7603527,2199,1.613,-7.71,4.755,-83.5
7603547,2204,1.601,-8.17,4.755,-82.5
7603567,2209,1.613,-8.57,4.76,-85.5
7603587,2214,1.617,-9.18,4.76,-87
7603607,2224,1.628,-9.93,4.76,-85.5
7603627,2230,1.629,-11.01,4.76,-83
7603647,2236,1.627,-11.5,4.76,-82.5
7603667,2240,1.619,-12.07,4.76,-84.5
7603687,2251,1.624,-13.4,4.772,-84
7603707,2257,1.615,-14.19,4.772,-82.5
7603727,2263,1.623,-14.89,4.772,-83
7603747,2269,1.62,-16.69,4.772,-84
7603767,2281,1.621,-18.02,4.772,-85
7603787,2288,1.629,-18.85,4.772,-84
7603807,2294,1.623,-19.54,4.757,-83
7603827,2300,1.616,-20.37,4.757,-84
7603847,2314,1.622,-21.3,4.757,-83.5
7603867,2321,1.616,-22.23,4.757,-84.5
7603887,2328,1.627,-23.56,4.757,-84.5
7603907,2335,1.623,-24.46,4.757,-83
7603927,2350,1.624,-25.42,4.761,-87
7603947,2357,1.612,-26.88,4.761,-91.5
7603967,2364,1.614,-28.07,4.761,-87.5
7603987,2370,1.611,-28.99,4.761,-86
7604007,2385,1.594,-30.04,4.761,-86
7604027,2393,1.567,-30.65,4.761,-92.5
7604047,2401,1.541,-31.34,4.757,-95
7604067,2409,1.52,-32.87,4.757,-95
7604087,2425,1.503,-33.2,4.757,-93
7604107,2433,1.487,-34.73,4.757,-86.5
7604127,2441,1.475,-35.62,4.757,-86.5
