6931733,2049,1.69,-7.2,4.78,-82
6931753,2052,1.687,-7.41,4.78,-82
6931773,2062,1.692,-7.76,4.78,-81.5
6931793,2070,1.686,-7.73,4.78,-82
6931813,2077,1.685,-7.46,4.785,-82.5
6931833,2081,1.68,-7.19,4.785,-82
6931853,2088,1.685,-7,4.785,-82
6931873,2092,1.685,-7.62,4.785,-81.5
6931893,2093,1.698,-7.64,4.785,-82
6931913,2094,1.7,-7.32,4.785,-82
6931933,2094,1.7,-7,4.782,-82
6931953,2094,1.693,-6.99,4.782,-82
6931973,2095,1.693,-7.39,4.782,-82
6931993,2096,1.703,-7.31,4.782,-82
6932013,2097,1.706,-6.97,4.782,-82
6932033,2097,1.706,-6.52,4.782,-82.5
6932053,2099,1.694,-6.73,4.782,-82
6932073,2101,1.689,-7.06,4.782,-82
6932093,2103,1.688,-7.37,4.782,-82
6932113,2103,1.684,-7.3,4.782,-82
6932133,2105,1.688,-7.28,4.782,-82.5
6932153,2107,1.697,-7.14,4.782,-82.5
6932173,2109,1.701,-7.35,4.801,-82
6932193,2111,1.708,-7.53,4.801,-81.5
6932213,2113,1.705,-7.62,4.801,-81.5
6932233,2115,1.702,-7.57,4.801,-81.5
6932253,2118,1.693,-7.52,4.801,-82
6932273,2120,1.692,-7.44,4.801,-82.5
6932293,2121,1.694,-7.44,4.785,-82
6932313,2124,1.698,-7.49,4.785,-82
6932333,2127,1.688,-7.46,4.785,-82
6932353,2130,1.682,-7.72,4.785,-82
6932373,2133,1.678,-8.13,4.785,-82.5
6932393,2135,1.661,-8.22,4.785,-81.5
6932413,2138,1.669,-8.3,4.78,-81.5
6932433,2142,1.671,-8.26,4.78,-81.5
6932453,2145,1.669,-8.24,4.78,-81.5
6932473,2148,1.655,-8.22,4.78,-82
6932493,2151,1.641,-8.76,4.78,-81.5
6932513,2155,1.646,-9.22,4.78,-82
6932533,2159,1.652,-9.43,4.782,-81.5
6932553,2163,1.663,-10.12,4.782,-81.5
6932573,2167,1.667,-10.39,4.782,-81.5
6932593,2170,1.665,-10.81,4.782,-82.5
6932613,2174,1.652,-11.5,4.782,-82
6932633,2178,1.646,-11.42,4.782,-81.5
6932653,2187,1.636,-11.96,4.801,-81
6932673,2191,1.634,-12.55,4.801,-81.5
6932693,2196,1.628,-13.25,4.801,-81.5
6932713,2200,1.629,-13.86,4.801,-81.5
6932733,2210,1.639,-14.52,4.801,-81.5
