12289696,2046,1.202,0.38,4.836,-81.5
12289716,2046,1.204,0.35,4.836,-81.5
12289736,2046,1.209,0.65,4.836,-81.5
12289756,2046,1.206,0.34,4.836,-81.5
12289776,2046,1.198,0.34,4.836,-82.5
12289796,2046,1.19,0.42,4.836,-82
12289816,2046,1.191,0.48,4.833,-81
12289836,2046,1.195,0.36,4.833,-81
12289856,2046,1.203,0.52,4.833,-81.5
12289876,2047,1.207,0.45,4.833,-81
12289896,2047,1.21,0.45,4.833,-81
12289916,2047,1.208,0.5,4.833,-81.5
12289936,2047,1.21,0.29,4.833,-82
12289956,2049,1.208,0.22,4.833,-81.5
12289976,2053,1.207,0.04,4.833,-81.5
12289996,2055,1.206,-0.09,4.833,-81.5
12290016,2056,1.197,-0.04,4.833,-81.5
12290036,2056,1.194,-0.12,4.833,-82
12290056,2057,1.198,-0.34,4.833,-81
12290076,2058,1.201,-0.47,4.833,-81
12290096,2059,1.205,-0.72,4.833,-81
12290116,2060,1.212,-0.9,4.833,-81
12290136,2061,1.219,-1.41,4.833,-81.5
12290156,2063,1.22,-2.08,4.833,-81
12290176,2064,1.218,-2.9,4.869,-81.5
12290196,2066,1.215,-3.54,4.869,-81.5
12290216,2067,1.212,-3.65,4.869,-81.5
12290236,2069,1.209,-3.27,4.869,-81.5
12290256,2072,1.205,-3.16,4.869,-81.5
12290276,2074,1.202,-3.06,4.869,-82
12290296,2076,1.196,-3.46,4.836,-82
12290316,2079,1.199,-4.02,4.836,-81
12290336,2082,1.203,-4.25,4.836,-81
12290356,2084,1.208,-4.5,4.836,-81
12290376,2087,1.21,-4.54,4.836,-81
12290396,2089,1.205,-4.44,4.836,-81
12290416,2094,1.205,-4.71,4.836,-81.5
12290436,2097,1.204,-4.9,4.836,-82
12290456,2101,1.208,-4.81,4.836,-82
12290476,2105,1.207,-5.21,4.836,-82
12290496,2108,1.206,-5.94,4.836,-82
12290516,2113,1.206,-6.2,4.836,-81.5
12290536,2116,1.2,-6.37,4.863,-82
12290556,2121,1.197,-6.85,4.863,-82
12290576,2125,1.198,-7.12,4.863,-81.5
12290596,2131,1.203,-7.66,4.863,-81
12290616,2135,1.207,-8.42,4.863,-81.5
12290636,2140,1.2,-8.79,4.863,-81
12290656,2145,1.204,-9.01,4.833,-81
12290676,2150,1.209,-9.63,4.833,-81.5
12290696,2156,1.212,-10.05,4.833,-81.5
12290716,2163,1.208,-10.83,4.833,-81.5
12290736,2169,1.202,-11.28,4.833,-82
12290756,2175,1.204,-11.57,4.833,-82
12290776,2181,1.204,-11.75,4.833,-82
12290796,2187,1.198,-12.21,4.833,-82.5
12290816,2193,1.199,-12.5,4.833,-81
12290836,2201,1.2,-12.95,4.833,-81
12290856,2207,1.2,-13.07,4.833,-81.5
12290876,2215,1.202,-13.1,4.833,-81
12290896,2222,1.207,-13.24,4.836,-81.5
12290916,2228,1.209,-13.98,4.836,-81.5
12290936,2237,1.203,-14.39,4.836,-81.5
12290956,2243,1.203,-14.95,4.836,-82
12290976,2250,1.198,-15.25,4.836,-82
12290996,2258,1.191,-15.75,4.836,-81.5
12291016,2266,1.189,-16.1,4.836,-82
12291036,2274,1.19,-16.57,4.836,-82
