14869794,2045,1.229,-2.66,4.804,-81.5
14869814,2046,1.227,-2.88,4.814,-82
14869834,2045,1.231,-2.82,4.814,-82
14869854,2045,1.23,-2.53,4.814,-82
14869874,2046,1.229,-2.73,4.814,-81.5
14869894,2046,1.23,-2.79,4.814,-81.5
14869914,2045,1.228,-2.99,4.814,-82
14869934,2046,1.23,-3.12,4.82,-81.5
14869954,2046,1.227,-2.9,4.82,-82
14869974,2045,1.229,-3.06,4.82,-81.5
14869994,2046,1.228,-2.89,4.82,-81.5
14870014,2045,1.223,-3.15,4.82,-82.5
14870034,2046,1.225,-2.97,4.82,-81.5
14870054,2047,1.227,-3.11,4.814,-82
14870074,2048,1.227,-3.16,4.814,-81.5
14870094,2050,1.229,-3.17,4.814,-82
14870114,2053,1.228,-3.6,4.814,-81.5
14870134,2054,1.225,-3.7,4.814,-81.5
14870154,2056,1.222,-3.7,4.814,-82
14870174,2057,1.226,-3.72,4.814,-81
14870194,2059,1.22,-3.52,4.814,-82
14870214,2060,1.215,-3.99,4.814,-81
14870234,2062,1.218,-3.7,4.814,-81.5
14870254,2063,1.216,-3.43,4.814,-82
14870274,2065,1.211,-3.29,4.814,-81.5
14870294,2068,1.212,-3.14,4.811,-82
14870314,2069,1.21,-3.16,4.811,-81.5
14870334,2072,1.219,-3.02,4.811,-82.5
14870354,2075,1.225,-3.62,4.811,-81.5
14870374,2078,1.226,-3.98,4.811,-82
14870394,2080,1.227,-4.16,4.811,-81
14870414,2083,1.229,-3.92,4.82,-81.5
14870434,2086,1.221,-4.61,4.82,-82
14870454,2089,1.222,-5.39,4.82,-81.5
14870474,2093,1.223,-5.65,4.82,-82.5
14870494,2096,1.221,-5.62,4.82,-81.5
14870514,2098,1.222,-6.25,4.82,-82
14870534,2103,1.22,-6.43,4.82,-81.5
14870554,2106,1.21,-6.6,4.82,-81.5
14870574,2110,1.206,-6.8,4.82,-82.5
14870594,2114,1.206,-7.6,4.82,-82
14870614,2119,1.21,-8.17,4.82,-82.5
14870634,2124,1.209,-8.16,4.82,-82
14870654,2128,1.205,-8.51,4.82,-82
14870674,2133,1.206,-8.89,4.82,-81
14870694,2137,1.212,-8.92,4.82,-82
14870714,2142,1.218,-9.47,4.82,-81
14870734,2148,1.217,-9.37,4.82,-81.5
14870754,2154,1.211,-9.54,4.82,-82
14870774,2159,1.201,-9.84,4.807,-81.5
14870794,2165,1.209,-10.09,4.807,-81
14870814,2170,1.216,-10.53,4.807,-81.5
14870834,2177,1.214,-10.99,4.807,-82
14870854,2183,1.209,-11.25,4.807,-81
